1e-09,0.951724596849964,0.0115194916569278,0.0367559114931082,0.0367559114931083,0.914968685356856,0.999999999048276
1.02807322383086e-09,0.951705923061664,0.0115246690689244,0.0367694078694114,0.0367694078694114,0.914936515192253,0.999999999021577
1.05693455355799e-09,0.951686710749156,0.0115299963720663,0.0367832928787779,0.036783292878778,0.914903417870378,0.99999999899413
1.0866061138546e-09,0.951666943964559,0.0115354780388868,0.036797577996554,0.036797577996554,0.914869365968005,0.999999998965913
1.11711065050482e-09,0.951646606263624,0.0115411186830611,0.0368122750533154,0.0368122750533153,0.914834331210308,0.999999998936905
1.14847154784029e-09,0.951625680688895,0.0115469230643015,0.0368273962468037,0.0368273962468036,0.914798284442091,0.999999998907085
1.18071284666619e-09,0.951604149752237,0.0115528960934477,0.0368429541543153,0.0368429541543154,0.914761195597922,0.999999998876429
1.21385926269063e-09,0.951581995416673,0.011559042837761,0.0368589617455656,0.0368589617455656,0.914723033671108,0.999999998844913
1.24793620547131e-09,0.951559199077521,0.0115653685264315,0.0368754323960475,0.0368754323960474,0.914683766681474,0.999999998812515
1.28296979789415e-09,0.951535741542782,0.0115718785563096,0.0368923799009083,0.0368923799009082,0.914643361641874,0.999999998779208
1.31898689619867e-09,0.951511603012762,0.0115785784978706,0.0369098184893672,0.0369098184893673,0.914601784523395,0.999999998744969
1.35601511056563e-09,0.951486763058876,0.0115854741014254,0.0369277628396989,0.0369277628396989,0.914559000219177,0.99999999870977
1.39408282628258e-09,0.951461200601602,0.0115925713035892,0.0369462280948087,0.0369462280948087,0.914514972506793,0.999999998673584
1.43321922550358e-09,0.951434893887554,0.0115998762340189,0.0369652298784272,0.0369652298784273,0.914469664009127,0.999999998636385
1.47345430961984e-09,0.951407820465612,0.0116073952224349,0.036984784311953,0.036984784311953,0.914423036153659,0.999999998598144
1.51481892225835e-09,0.951379957162087,0.0116151348059394,0.037004908031974,0.037004908031974,0.914375049130113,0.999999998558831
1.55734477292614e-09,0.951351280054852,0.0116231017366482,0.0370256182085002,0.0370256182085003,0.914325661846351,0.999999998518418
1.60106446131832e-09,0.95132176444641,0.011631302989649,0.0370469325639404,0.0370469325639405,0.91427483188247,0.999999998476872
1.64601150230855e-09,0.951291384835834,0.0116397457713058,0.0370688693928606,0.0370688693928607,0.914222515442973,0.999999998434163
1.69222035164104e-09,0.951260114889516,0.0116484375279244,0.03709144758256,0.03709144758256,0.914168667306956,0.999999998390258
1.7397264323438e-09,0.951227927410693,0.0116573859548006,0.0371146866345061,0.037114686634506,0.914113240776187,0.999999998345124
1.78856616188346e-09,0.951194794307662,0.0116665990056674,0.0371386066866708,0.0371386066866708,0.914056187620991,0.999999998298725
1.83877698008233e-09,0.951160686560622,0.0116760849025661,0.0371632285368115,0.0371632285368115,0.913997458023811,0.999999998251028
1.89039737781922e-09,0.951125574187094,0.0116858521461606,0.0371885736667455,0.0371885736667456,0.913937000520348,0.999999998201995
1.94346692653602e-09,0.951089426205813,0.0116959095265199,0.0372146642676669,0.037214664267667,0.913874761938146,0.999999998151589
1.99802630857255e-09,0.951052210599046,0.0117062661343941,0.0372415232665599,0.0372415232665598,0.913810687332486,0.999999998099772
2.05411734835306e-09,0.951013894273226,0.0117169313730106,0.0372691743537631,0.0372691743537632,0.913744719919463,0.999999998046506
2.11178304444824e-09,0.950974443017836,0.0117279149704179,0.0372976420117463,0.0372976420117463,0.913676801006089,0.999999997991748
2.17106760253726e-09,0.95093382146243,0.0117392269924087,0.0373269515451609,0.0373269515451609,0.91360686991727,0.999999997935458
2.23201646929523e-09,0.950891993031715,0.0117508778560539,0.0373571291122314,0.0373571291122314,0.913534863919483,0.999999997877593
2.29467636723194e-09,0.950848919898559,0.0117628783438812,0.0373882017575602,0.0373882017575602,0.913460718140998,0.99999999781811
2.35909533050864e-09,0.950804562934847,0.0117752396187352,0.0374201974464176,0.0374201974464176,0.913384365488429,0.999999997756961
2.42532274176036e-09,0.95075888166004,0.0117879732393587,0.0374531451006012,0.0374531451006012,0.913305736559439,0.999999997694103
2.49340936995188e-09,0.95071183418732,0.0118010911767341,0.0374870746359454,0.0374870746359455,0.913224759551375,0.999999997629486
2.56340740929651e-09,0.950663377167193,0.0118146058312328,0.0375220170015739,0.037522017001574,0.913141360165619,0.999999997563062
2.63537051926739e-09,0.950613465728394,0.0118285300506156,0.0375580042209904,0.0375580042209904,0.913055461507404,0.999999997494781
2.70935386573205e-09,0.950562053415954,0.0118428771489377,0.0375950694351084,0.0375950694351084,0.912966983980846,0.999999997424591
2.78541416324176e-09,0.95050909212626,0.0118576609264104,0.0376332469473297,0.0376332469473297,0.91287584517893,0.999999997352439
2.86360971850811e-09,0.950454532038936,0.0118728956902768,0.0376725722707874,0.0376725722707875,0.912781959768148,0.999999997278269
2.94400047510004e-09,0.950398321545362,0.0118885962767637,0.0377130821778745,0.0377130821778745,0.912685239367487,0.999999997202027
3.0266480593957e-09,0.950340407173633,0.0119047780741751,0.0377548147521916,0.0377548147521916,0.912585592421442,0.999999997123654
3.11161582782436e-09,0.950280733509752,0.0119214570471968,0.0377978094430517,0.0377978094430517,0.9124829240667,0.999999997043091
3.19896891543454e-09,0.950219243114819,0.0119386497624884,0.0378421071226923,0.0378421071226923,0.912377135992127,0.999999996960278
3.28877428582551e-09,0.950155876438004,0.0119563734156432,0.0378877501463527,0.0378877501463526,0.912268126291651,0.999999996875152
3.38110078248068e-09,0.950090571725011,0.0119746458596012,0.0379347824153877,0.0379347824153876,0.912155789309623,0.999999996787648
