1e-09,0.950398633185496,0.0153169506056709,0.034284416208833,0.0342844162088329,0.916114216976663,0.999999999160735
1.02807322383086e-09,0.950341041383855,0.0153368149735986,0.0343221436425461,0.034322143642546,0.916018897741309,0.999999999137353
1.05693455355799e-09,0.950281719298081,0.015357281189287,0.0343609995126318,0.0343609995126318,0.915920719785449,0.999999999113326
1.0866061138546e-09,0.950220611633279,0.0153783687847638,0.034401019581957,0.034401019581957,0.915819592051322,0.999999999088636
1.11711065050482e-09,0.950157661136901,0.0154000980011774,0.0344422408619218,0.0344422408619217,0.915715420274979,0.999999999063264
1.14847154784029e-09,0.950092808518699,0.0154224898188192,0.0344847016624815,0.0344847016624815,0.915608106856218,0.999999999037192
1.18071284666619e-09,0.950025992366833,0.0154455659886515,0.0345284416445156,0.0345284416445156,0.915497550722317,0.999999999010402
1.21385926269063e-09,0.949957149059898,0.0154693490654299,0.034573501874672,0.0345735018746721,0.915383647185226,0.999999998982874
1.24793620547131e-09,0.949886212674666,0.0154938624425126,0.0346199248828218,0.0346199248828218,0.915266287791844,0.999999998954588
1.28296979789415e-09,0.949813114889275,0.0155191303884578,0.0346677547222674,0.0346677547222675,0.915145360167007,0.999999998925524
1.31898689619867e-09,0.949737784881628,0.015545178085515,0.0347170370328569,0.034717037032857,0.915020747848771,0.999999998895661
1.35601511056563e-09,0.949660149222709,0.0155720316701252,0.0347678191071661,0.0347678191071662,0.914892330115543,0.999999998864978
1.39408282628258e-09,0.94958013176453,0.0155997182755506,0.0348201499599193,0.0348201499599193,0.914759981804611,0.999999998833451
1.43321922550358e-09,0.949497653522403,0.0156282660767651,0.0348740804008322,0.0348740804008322,0.91462357312157,0.99999999880106
1.47345430961984e-09,0.949412632551188,0.0156577043377421,0.03492966311107,0.03492966311107,0.914482969440118,0.999999998767781
1.51481892225835e-09,0.949324983815183,0.0156880634612913,0.0349869527235257,0.0349869527235256,0.914338031091657,0.99999999873359
1.55734477292614e-09,0.949234619051261,0.0157193750416004,0.0350460059071389,0.0350460059071389,0.914188613144122,0.999999998698463
1.60106446131832e-09,0.94914144662486,0.0157516719196528,0.0351068814554867,0.0351068814554868,0.914034565169374,0.999999998662376
1.64601150230855e-09,0.949045371378403,0.0157849882417036,0.0351696403798935,0.0351696403798936,0.913875730998509,0.999999998625302
1.69222035164104e-09,0.948946294471669,0.0158193595210071,0.0352343460073236,0.0352343460073237,0.913711948464346,0.999999998587217
1.7397264323438e-09,0.948844113213659,0.0158548227030055,0.0353010640833353,0.0353010640833352,0.913543049130324,0.999999998548092
1.78856616188346e-09,0.948738720885403,0.0158914162342018,0.0353698628803948,0.0353698628803948,0.913368858005009,0.999999998507902
1.83877698008233e-09,0.948630006553178,0.0159291801349561,0.0354408133118659,0.0354408133118658,0.913189193241312,0.999999998466617
1.89039737781922e-09,0.948517854871526,0.0159681560764621,0.0355139890520119,0.035513989052012,0.913003865819514,0.99999999842421
1.94346692653602e-09,0.948402145875451,0.01600838746218,0.0355894666623694,0.0355894666623694,0.912812679213081,0.999999998380651
1.99802630857255e-09,0.948282754761106,0.0160499195140201,0.0356673257248735,0.0356673257248735,0.912615429036233,0.99999999833591
2.05411734835306e-09,0.948159551654262,0.0160927993635958,0.0357476489821422,0.0357476489821422,0.91241190267212,0.999999998289956
2.11178304444824e-09,0.948032401365763,0.0161370761488853,0.0358305224853515,0.0358305224853515,0.912201878880412,0.999999998242759
2.17106760253726e-09,0.947901163133171,0.0161828011166694,0.0359160357501598,0.0359160357501598,0.911985127383011,0.999999998194286
2.23201646929523e-09,0.947765690347688,0.0162300277311381,0.0360042819211737,0.0360042819211737,0.911761408426514,0.999999998144505
2.29467636723194e-09,0.947625830265437,0.0162788117890889,0.0360953579454738,0.0360953579454739,0.911530472319963,0.999999998093382
2.35909533050864e-09,0.947481423702072,0.0163292115421719,0.0361893647557558,0.0361893647557558,0.911292058946316,0.999999998040882
2.42532274176036e-09,0.947332304709652,0.0163812878266706,0.0362864074636774,0.0362864074636774,0.911045897245975,0.999999997986971
2.49340936995188e-09,0.947178300234618,0.0164351042013445,0.0363865955640374,0.0363865955640374,0.910791704670581,0.999999997931614
2.56340740929651e-09,0.947019229755644,0.016490727093901,0.0364900431504552,0.0364900431504552,0.910529186605189,0.999999997874773
2.63537051926739e-09,0.946854904900035,0.0165482259567052,0.0365968691432599,0.0365968691432599,0.910258035756775,0.999999997816412
2.70935386573205e-09,0.946685129037271,0.0166076734323851,0.0367071975303437,0.0367071975303438,0.909977931506928,0.999999997756493
2.78541416324176e-09,0.946509696848181,0.0166691455300392,0.0368211576217795,0.0368211576217793,0.909688539226402,0.999999997694977
2.86360971850811e-09,0.946328393868135,0.0167327218128095,0.0369388843190552,0.0369388843190551,0.90938950954908,0.999999997631825
2.94400047510004e-09,0.946140996002535,0.0167984855976385,0.0370605183998264,0.0370605183998265,0.909080477602709,0.999999997566998
3.0266480593957e-09,0.945947269012758,0.0168665241680984,0.037186206819144,0.037186206819144,0.908761062193614,0.999999997500453
3.11161582782436e-09,0.945746967970585,0.0169369290012424,0.0373161030281723,0.0373161030281723,0.908430864942413,0.999999997432149
3.19896891543454e-09,0.945539836679021,0.0170097960095089,0.0374503673114702,0.0374503673114702,0.908089469367551,0.999999997362046
3.28877428582551e-09,0.945325607057247,0.0170852257987841,0.0375891671439689,0.037589167143969,0.907736439913278,0.999999997290098
3.38110078248068e-09,0.945103998487335,0.0171633239438174,0.0377326775688474,0.0377326775688475,0.907371320918488,0.999999997216263
