1e-07,0.223713527902817,0.649984078578605,0.126302393518577,0.126302393518577,0.0974111343842399,0.999999977628647
1.03282605511167e-07,0.218979354485728,0.656637080018291,0.12438356549598,0.12438356549598,0.0945957889897482,0.999999977383242
1.06672966011754e-07,0.214277150608348,0.66327742458574,0.122445424805912,0.122445424805912,0.0918317258024362,0.999999977142421
1.10174618672982e-07,0.209610433920579,0.66989945284648,0.120490113232941,0.120490113232941,0.0891203206876379,0.99999997690625
1.13791216777448e-07,0.204982567945502,0.67649763527078,0.118519796783719,0.118519796783719,0.0864627711617829,0.999999976674784
1.17526533530609e-07,0.200396754144213,0.683066590672554,0.116536655183233,0.116536655183233,0.0838600989609808,0.999999976448064
1.21384465997369e-07,0.195856025373496,0.689601102980438,0.114542871646066,0.114542871646066,0.0813131537274294,0.999999976226121
1.25369039167899e-07,0.191363240712038,0.696096136275672,0.112540623012291,0.112540623012291,0.0788226176997472,0.999999976008974
1.29484410156922e-07,0.186921081615141,0.702546848058021,0.110532070326838,0.110532070326838,0.0763890112883033,0.999999975796634
1.33734872540836e-07,0.182532049344112,0.708948600726019,0.108519349929868,0.108519349929868,0.0740126994142444,0.9999999755891
1.38124860837214e-07,0.178198463605064,0.715296971280849,0.106504565114087,0.106504565114087,0.071693898490977,0.999999975386362
1.42658955131348e-07,0.173922462322541,0.721587759283997,0.104489778393462,0.104489778393462,0.0694326839290794,0.999999975188403
1.47341885854664e-07,0.169706002466244,0.727816993117205,0.102477004416552,0.102477004416552,0.0672289980496923,0.999999974995198
1.52178538719987e-07,0.165550861844014,0.733980934609028,0.100468203546958,0.100468203546958,0.0650826582970565,0.999999974806712
1.57173959818823e-07,0.161458641771064,0.740076082105601,0.0984652761233352,0.0984652761233352,0.0629933656477288,0.999999974622906
1.62333360885955e-07,0.157430770523951,0.746099172073901,0.0964700574021481,0.0964700574021481,0.0609607131218032,0.999999974443734
1.67662124736861e-07,0.153468507487904,0.752047179334101,0.0944843131779957,0.0944843131779957,0.0589841943099079,0.999999974269144
1.73165810883613e-07,0.149572947907504,0.75791731602359,0.0925097360689063,0.0925097360689063,0.0570632118385973,0.999999974099079
1.78850161335136e-07,0.145745028153324,0.763707029399109,0.0905479424475664,0.0905479424475664,0.0551970857057577,0.999999973933478
1.84721106587855e-07,0.141985531420601,0.76941399858541,0.0886004699939899,0.0886004699939898,0.0533850614266107,0.999999973772276
1.90784771812997e-07,0.138295093780286,0.775036130379086,0.0866687758406272,0.0866687758406272,0.0516263179396592,0.999999973615402
1.97047483246998e-07,0.134674210507657,0.780571554215014,0.0847542352773289,0.0847542352773289,0.0499199752303285,0.999999973462786
2.03515774791681e-07,0.131123242618867,0.786018616400282,0.0828581409808504,0.0828581409808504,0.0482651016380169,0.999999973314352
2.10196394831087e-07,0.12764242355134,0.791375873717008,0.0809817027316518,0.0809817027316518,0.0466607208196885,0.999999973170023
2.17096313272088e-07,0.124231865929509,0.796642086490955,0.0791260475795366,0.0791260475795366,0.0451058183499719,0.99999997302972
2.24222728816098e-07,0.120891568363047,0.801816211217844,0.0772922204191094,0.0772922204191094,0.0435993479439376,0.999999972893363
2.31583076469505e-07,0.117621422230316,0.806897392833653,0.0754811849360303,0.0754811849360302,0.042140237294286,0.999999972760869
2.39185035300624e-07,0.114421218405148,0.811884956709316,0.073693824885536,0.0736938248855359,0.0407273935196117,0.999999972632157
2.47036536451289e-07,0.111290653890306,0.816778400444094,0.0719309456656005,0.0719309456656005,0.0393597082247052,0.999999972507142
2.55145771411436e-07,0.108229338325909,0.821577385525741,0.0701932761483496,0.0701932761483497,0.0380360621775595,0.999999972385742
2.63521200565298e-07,0.10523680034575,0.826281728919382,0.0684814707348687,0.0684814707348687,0.0367553296108808,0.999999972267872
2.72171562018149e-07,0.102312493758777,0.830891394640952,0.0667961116002708,0.0667961116002708,0.0355163821585066,0.999999972153449
2.81105880712787e-07,0.0994558035370441,0.835406485365164,0.0651377110977921,0.0651377110977921,0.034318092439252,0.999999972042389
2.9033347784528e-07,0.0966660515950531,0.839827234112269,0.063506714292678,0.063506714292678,0.0331593373023751,0.999999971934609
2.99863980589793e-07,0.0939425023488182,0.844153996052487,0.0619035015986951,0.0619035015986951,0.0320390007501232,0.999999971830027
3.09707332142639e-07,0.0912843680459385,0.848387240461861,0.0603283914922003,0.0603283914922002,0.0309559765537382,0.999999971728562
3.19873802096042e-07,0.0886908138606947,0.852527542858511,0.058781643280794,0.058781643280794,0.0299091705799007,0.999999971630132
3.30373997152427e-07,0.0861609627505647,0.856575577343789,0.0572634599056458,0.0572634599056459,0.0288975028449188,0.999999971534658
3.41218872190416e-07,0.0836939000726645,0.860532109168737,0.0557739907585987,0.0557739907585987,0.0279199093140658,0.999999971442062
3.52419741694082e-07,0.0812886779604584,0.864397987542446,0.0543133344970953,0.0543133344970953,0.0269753434633631,0.999999971352265
3.63988291557374e-07,0.0789443194626716,0.868174138695493,0.0528815418418359,0.0528815418418359,0.0260627776208357,0.999999971265192
3.7593659127604e-07,0.0766598224477002,0.87186155920846,0.05147861834384,0.05147861834384,0.0251812041038602,0.999999971180768
3.88277106539761e-07,0.0744341632779597,0.875461309612787,0.0501045271092536,0.0501045271092535,0.0243296361687061,0.999999971098918
4.01022712237636e-07,0.0722663002595752,0.878974508268622,0.048759191471803,0.048759191471803,0.0235071087877722,0.999999971019572
4.14186705890581e-07,0.0701551768735993,0.882402325522147,0.0474424976042532,0.0474424976042532,0.0227126792693462,0.999999970942658
