1e-07,0.225527056525394,0.644722091612004,0.259501703725204,0.0957762046627919,0.999999977447294
1.03282605511167e-07,0.22078164564705,0.651419354210326,0.255598000285248,0.0929826455044259,0.999999977197096
1.06672966011754e-07,0.216066823786944,0.658106580002109,0.251653192421894,0.090240227575997,0.999999976951511
1.10174618672982e-07,0.211386165003569,0.664778019554283,0.247671630884295,0.0875503495614216,0.99999997671061
1.13791216777448e-07,0.206743092624439,0.67142804527804,0.243657724195041,0.0849142305269187,0.999999976474452
1.17526533530609e-07,0.2021408707769,0.678051170707715,0.23961591703077,0.0823329122615151,0.999999976243084
1.21384465997369e-07,0.197582597316433,0.684642068138937,0.235550669089261,0.0798072627718028,0.999999976016542
1.25369039167899e-07,0.193071198134755,0.691195584548197,0.231466434634097,0.0773379808177061,0.999999975794849
1.29484410156922e-07,0.188609422813415,0.697706755743313,0.227367642886544,0.0749256013701424,0.99999997557802
1.33734872540836e-07,0.184199841574082,0.70417081872018,0.223258679411475,0.0725705018683449,0.999999975366058
1.38124860837214e-07,0.179844843464355,0.710583222225305,0.21914386862068,0.0702729091540149,0.999999975158956
1.42658955131348e-07,0.175546635707801,0.716939635545554,0.21502745749329,0.0680329069611558,0.9999999749567
1.47341885854664e-07,0.171307244138986,0.723235955566104,0.210913600589819,0.0658504438440766,0.999999974759268
1.52178538719987e-07,0.167128514638364,0.729468312154634,0.206806346414004,0.063725341431362,0.999999974566627
1.57173959818823e-07,0.163012115478005,0.735633071944238,0.202709625155514,0.0616573029002477,0.99999997437874
1.62333360885955e-07,0.158959540487051,0.741726840599419,0.198627237827061,0.0596459215735203,0.999999974195563
1.67662124736861e-07,0.154972112945277,0.747746463658923,0.194562846791599,0.057690689549477,0.999999974017046
1.73165810883613e-07,0.151050990114098,0.753689026056174,0.190519967659456,0.05579100628437,0.999999973843133
1.78850161335136e-07,0.147197168316502,0.759551850422868,0.18650196252126,0.0539461870558724,0.999999973673763
1.84721106587855e-07,0.143411488480561,0.765332494284107,0.182512034470664,0.0521554712452292,0.999999973508871
1.90784771812997e-07,0.139694642065172,0.771028746254375,0.178553223360907,0.0504180303847185,0.99999997334839
1.97047483246998e-07,0.136047177291289,0.776638621343106,0.174628402731209,0.0487329759256845,0.999999973192246
2.03515774791681e-07,0.132469505607025,0.78216035547657,0.17074027783281,0.0470993666906201,0.999999973040366
2.10196394831087e-07,0.128961908320381,0.787592399339687,0.166891384679865,0.0455162159804484,0.999999972892672
2.17096313272088e-07,0.125524543338969,0.792933411637316,0.16308409004743,0.0439824983152541,0.999999972749084
2.24222728816098e-07,0.122157451961734,0.798182251869707,0.159320592337118,0.0424971557931747,0.999999972609523
2.31583076469505e-07,0.118860565673261,0.803337972711454,0.155602923230571,0.0410591040579753,0.999999972473905
2.39185035300624e-07,0.115633712896783,0.808399812077434,0.151932950051566,0.0396672378709996,0.999999972342146
2.47036536451289e-07,0.11247662566724,0.813367184953221,0.148312378759076,0.0383204362877021,0.999999972214164
2.55145771411436e-07,0.109388946190842,0.818239675061194,0.144742757495927,0.0370175674428792,0.999999972089873
2.63521200565298e-07,0.106370233262313,0.823017026427398,0.141225480620576,0.0357574929520254,0.999999971969188
2.72171562018149e-07,0.103419968515488,0.827699134908035,0.137761793152955,0.0345390719390101,0.999999971852026
2.81105880712787e-07,0.100537562487047,0.832286039728434,0.134352795569038,0.0333611647025286,0.9999999717383
2.9033347784528e-07,0.0977223604769957,0.836777915081581,0.130999448882847,0.0322226360355723,0.999999971627927
2.99863980589793e-07,0.0949736481929292,0.841175061827683,0.127702579958776,0.0311223582135411,0.999999971520824
3.09707332142639e-07,0.0922906571683049,0.845477899331007,0.124462887001376,0.0300592136676169,0.999999971416907
3.19873802096042e-07,0.0896725699477202,0.849686957465256,0.121280945174048,0.029032097360696,0.999999971316094
3.30373997152427e-07,0.0871185250347186,0.853802868814115,0.118157212302333,0.0280399188835519,0.999999971218305
3.41218872190416e-07,0.0846276215998634,0.857826361089321,0.115092034621632,0.0270816042890473,0.999999971123458
3.52419741694082e-07,0.0821989239487456,0.861758249784636,0.112085652533237,0.0261560976821269,0.999999971031476
3.63988291557374e-07,0.0798314657512867,0.86559943108051,0.109138206336407,0.0252623625830831,0.999999970942281
3.7593659127604e-07,0.0775242540351341,0.86935087501091,0.106249741907911,0.0243993830811787,0.999999970855796
3.88277106539761e-07,0.0752762729471779,0.873013618900848,0.103420216303948,0.0235661647952039,0.999999970771946
4.01022712237636e-07,0.0730864872882471,0.876588761080439,0.100649503262628,0.0227617356569328,0.999999970690659
4.14186705890581e-07,0.0709538458268918,0.880077454878987,0.0979373985882414,0.0219851465327711,0.99999997061186
4.27782821524667e-07,0.0688772843988436,0.883480902900464,0.0952836254013857,0.0212354716981508,0.999999970535481
4.41825243999864e-07,0.0668557287992927,0.886800351579887,0.0926878392416407,0.0205118091784724,0.999999970461451
4.56328623809131e-07,0.0648880974755333,0.890037086018538,0.0901496330118573,0.0198132809696047,0.999999970389704
4.71308092363324e-07,0.0629733040278293,0.893192425094506,0.0876685417553303,0.0191390331501641,0.999999970320172
4.86779277777819e-07,0.0611102595265561,0.896267716843891,0.0852440472591059,0.0184882358970031,0.999999970252792
5.02758321177375e-07,0.0592978746537891,0.899264334106983,0.082875582478456,0.0178600834145611,0.9999999701875
5.19261893536195e-07,0.0575350616775498,0.902183670432867,0.0805625357791665,0.0172537937879665,0.999999970124235
5.36307213070806e-07,0.055820736266897,0.905027136235248,0.0783042549957101,0.016668608769042,0.999999970062936
