1e-07,0.122385427915661,0.785551226751019,0.09206334533332,0.0920633453333199,0.0303220825823411,0.999999961709073
1.03282605511167e-07,0.117623133153997,0.793415781403606,0.0889610854423972,0.0889610854423973,0.0286620477115997,0.999999961734683
1.06672966011754e-07,0.113078464345018,0.800957198566312,0.0859643370886699,0.0859643370886699,0.0271141272563486,0.999999961761201
1.10174618672982e-07,0.108739448090944,0.808190395979117,0.0830701559299393,0.0830701559299393,0.0256692921610049,0.999999961788326
1.13791216777448e-07,0.104594821763868,0.81512968126765,0.0802754969684825,0.0802754969684825,0.0243193247953852,0.999999961815809
1.17526533530609e-07,0.100634010493203,0.821788725588686,0.0775772639181116,0.0775772639181116,0.0230567465750912,0.999999961843449
1.21384465997369e-07,0.096847097035666,0.828180555807264,0.0749723471570702,0.0749723471570702,0.0218747498785958,0.99999996187108
1.25369039167899e-07,0.0932247875902255,0.834317559730381,0.0724576526793933,0.0724576526793934,0.0207671349108322,0.999999961898568
1.29484410156922e-07,0.0897583757009822,0.840211500338598,0.0700301239604198,0.0700301239604199,0.0197282517405624,0.999999961925804
1.33734872540836e-07,0.0864397057230019,0.845873536023553,0.0676867582534447,0.0676867582534446,0.0187529474695572,0.999999961952701
1.38124860837214e-07,0.0832611368439497,0.851314244639284,0.0654246185167668,0.0654246185167668,0.0178365183271828,0.99999996197919
1.42658955131348e-07,0.0802155083086266,0.856543649773047,0.0632408419183264,0.0632408419183264,0.0169746663903002,0.999999962005216
1.47341885854664e-07,0.0772961062474215,0.861571248086874,0.0611326456657045,0.0611326456657046,0.016163460581717,0.999999962030735
1.52178538719987e-07,0.0744966323361434,0.866406036912098,0.0590973307517586,0.0590973307517585,0.0153993015843849,0.999999962055715
1.57173959818823e-07,0.0718111743937429,0.871056541524399,0.0571322840818582,0.0571322840818581,0.0146788903118847,0.999999962080132
1.62333360885955e-07,0.0692341789414446,0.875530841707958,0.0552349793505976,0.0552349793505976,0.013999199590847,0.999999962103967
1.67662124736861e-07,0.0667604256911342,0.879836597350442,0.0534029769584236,0.0534029769584237,0.0133574487327105,0.999999962127211
1.73165810883613e-07,0.0643850038946995,0.883981072907837,0.0516339231974638,0.0516339231974639,0.0127510806972356,0.999999962149856
1.78850161335136e-07,0.0621032904637462,0.887971160648765,0.049925548887489,0.049925548887489,0.0121777415762573,0.9999999621719
1.84721106587855e-07,0.0599109297566114,0.8918134026387,0.0482756676046889,0.0482756676046889,0.0116352621519225,0.999999962193343
1.90784771812997e-07,0.0578038149238969,0.895514011460458,0.046682173615645,0.046682173615645,0.0111216413082519,0.999999962214188
1.97047483246998e-07,0.0557780707027049,0.899078889692433,0.045143039604862,0.045143039604862,0.0106350310978429,0.999999962234441
2.03515774791681e-07,0.0538300375518367,0.902513648182996,0.0436563142651674,0.0436563142651674,0.0101737232866692,0.999999962254109
2.10196394831087e-07,0.0519562570243044,0.905823623170542,0.0422201198051533,0.0422201198051533,0.00973613721915115,0.999999962273202
2.17096313272088e-07,0.0501534582788353,0.909013892305349,0.0408326494158161,0.0408326494158161,0.00932080886301923,0.999999962291729
2.24222728816098e-07,0.0484185456380489,0.912089289632951,0.0394921647290001,0.0394921647290001,0.00892638090904884,0.9999999623097
2.31583076469505e-07,0.0467485871072904,0.915054419600056,0.0381969932926541,0.0381969932926541,0.00855159381463628,0.999999962327128
2.39185035300624e-07,0.0451408037744405,0.917913670143672,0.0369455260818874,0.0369455260818874,0.00819527769255311,0.999999962344025
2.47036536451289e-07,0.0435925600172148,0.920671224922766,0.035736215060019,0.0357362150600189,0.00785634495719587,0.999999962360403
2.55145771411436e-07,0.0421013544504068,0.923331074749572,0.0345675708000217,0.0345675708000217,0.00753378365038507,0.999999962376274
2.63521200565298e-07,0.0406648115511484,0.925897028275093,0.0334381601737588,0.0334381601737589,0.0072266513773896,0.999999962391653
2.72171562018149e-07,0.0392806739055228,0.928372721980438,0.0323466041140391,0.032346604114039,0.00693406979148375,0.999999962406551
2.81105880712787e-07,0.0379467950247491,0.930761629522598,0.0312915754526528,0.0312915754526528,0.00665521957209638,0.999999962420982
2.9033347784528e-07,0.0366611326836756,0.933067070480234,0.0302717968360909,0.0302717968360909,0.00638933584758461,0.999999962434958
2.99863980589793e-07,0.0354217427384628,0.935292218542025,0.0292860387195118,0.0292860387195119,0.00613570401895092,0.999999962448494
3.09707332142639e-07,0.0342267733841439,0.937440109177213,0.028333117438643,0.028333117438643,0.00589365594550084,0.9999999624616
3.19873802096042e-07,0.0330744598162198,0.939513646825144,0.0274118933586365,0.0274118933586365,0.00566256645758328,0.99999996247429
3.30373997152427e-07,0.0319631192636141,0.941515611637999,0.0265212690983872,0.0265212690983872,0.00544185016522695,0.999999962486577
3.41218872190416e-07,0.0308911463631995,0.943448665808345,0.0256601878284552,0.0256601878284552,0.00523095853474432,0.999999962498471
3.52419741694082e-07,0.0298570088487239,0.945315359510817,0.0248276316404595,0.0248276316404594,0.00502937720826438,0.999999962509986
3.63988291557374e-07,0.0288592435293525,0.947118136485019,0.0240226199856288,0.0240226199856287,0.00483662354372374,0.999999962521132
3.7593659127604e-07,0.0278964525352026,0.948859339284724,0.0232442081800738,0.0232442081800738,0.00465224435512878,0.999999962531921
3.88277106539761e-07,0.0269672998092118,0.95054121421651,0.0224914859742783,0.0224914859742783,0.00447581383493344,0.999999962542364
4.01022712237636e-07,0.0260705078264668,0.952165915989254,0.0217635761842794,0.0217635761842794,0.00430693164218744,0.999999962552472
