-2.16938351838519e-05,0.0613978107352992,0.880974070099872,0.115256238329658,0.00376969157047007,1.00000000030828
-2.13958887134342e-05,0.0601706112577556,0.883279280315205,0.113100216854079,0.00362050283071624,1.00000000028046
-2.1102034285686e-05,0.059335761302357,0.884849210311793,0.111630056771699,0.0035207329165073,1.00000000026157
-2.08122156998634e-05,0.0586804232470119,0.886082545906412,0.110474061693153,0.00344339240043558,1.00000000024677
-2.05263775270925e-05,0.0581336402437109,0.887112239952519,0.109508239607541,0.0033795204399404,1.00000000023443
-2.02444650997681e-05,0.0576613512406599,0.888002129243671,0.108673039031337,0.00332483172499114,1.00000000022379
-1.99664245010979e-05,0.0572441104129779,0.888788667636851,0.107934443900342,0.00327688846280683,1.0000000002144
-1.96922025547917e-05,0.0568695903921748,0.889494969801845,0.107270879611961,0.00323415058619446,1.00000000020598
-1.94217468148902e-05,0.0565294029384673,0.890136767784455,0.106667658554156,0.00319557366138933,1.00000000019833
-1.91550055557353e-05,0.0562175396256416,0.890725332765903,0.10611425521691,0.00316041201718638,1.00000000019132
-1.88919277620767e-05,0.0559295255204511,0.891269061031179,0.105602826896739,0.00312811207208157,1.00000000018486
-1.86324631193156e-05,0.0556619239742982,0.891774402071173,0.105127347909058,0.00309825001976917,1.00000000017886
-1.83765620038817e-05,0.0554120294880571,0.892246434267748,0.104683072488391,0.00307049324386174,1.00000000017325
-1.81241754737424e-05,0.0551776681485969,0.892689238990082,0.104266185722643,0.00304457528727559,1.000000000168
-1.78752552590424e-05,0.0549570629254978,0.893106153132846,0.103873567883313,0.00302027898384143,1.00000000016306
-1.7629753752872e-05,0.054748739810323,0.893499945102462,0.10350263017443,0.00299742472310802,1.0000000001584
-1.73876240021625e-05,0.0545514606278786,0.893872940807336,0.10315119712957,0.0029758620630935,1.00000000015398
-1.71488196987054e-05,0.0543641738135552,0.894227115968241,0.102817420436408,0.00295546359535112,1.00000000014979
-1.69132951702965e-05,0.0541859776200791,0.894564165126135,0.102499714507572,0.00293612036629316,1.00000000014581
-1.66810053720006e-05,0.0540160921257195,0.894885554147717,0.102196707453126,0.00291773839915647,1.00000000014201
-1.64519058775366e-05,0.0538538376037986,0.895192560802878,0.101907203186646,0.00290023601047551,1.00000000013838
-1.62259528707809e-05,0.0536986175740486,0.89548630656249,0.101630151726924,0.00288354171058676,1.00000000013492
-1.6003103137387e-05,0.0535499053560219,0.895767781828413,0.10136462563113,0.00286759254045665,1.00000000013159
-1.57833140565212e-05,0.0534072332804577,0.896037866178348,0.101109801082389,0.00285233273926347,1.00000000012841
-1.55665435927106e-05,0.0532701839446568,0.896297344776712,0.100864942557262,0.0028377126660257,1.00000000012535
-1.53527502878042e-05,0.0531383830586034,0.896546921801497,0.1006293902798,0.00282368791870335,1.00000000012241
-1.51418932530435e-05,0.0530114935426397,0.896787231523199,0.100402549868322,0.00281021860847876,1.00000000011958
-1.49339321612425e-05,0.0528892106196888,0.897018847517826,0.10018388372497,0.00279726875720379,1.00000000011685
-1.4728827239075e-05,0.0527712577050802,0.897242290383346,0.0999729038231481,0.00278480579350615,1.00000000011422
-1.45265392594678e-05,0.0526573829414614,0.897458034245671,0.0997691656257345,0.00277280012859413,1.00000000011169
-1.43270295340983e-05,0.0525473562595461,0.89766651227786,0.0995722629251885,0.00276122479695184,1.00000000010923
-1.41302599059953e-05,0.0524409668706146,0.897868121409021,0.0993818234407291,0.00275005515025005,1.00000000010686
-1.39361927422414e-05,0.0523380211159254,0.898063226363348,0.0991975050414532,0.00273926859519882,1.00000000010457
-1.37447909267754e-05,0.0522383406130333,0.898252163141843,0.0990189924902466,0.00272884436790993,1.00000000010235
-1.35560178532937e-05,0.0521417606505621,0.898435242037653,0.0988459946235692,0.00271876333877752,1.0000000001002
-1.33698374182495e-05,0.0520481287920379,0.898612750258931,0.0986782418980616,0.00270900784300708,1.00000000009812
-1.31862140139475e-05,0.0519573036565497,0.898784954219714,0.0985154842474718,0.00269956153281377,1.0000000000961
-1.30051125217341e-05,0.051869153849712,0.898952101548595,0.0983574892033853,0.0026904092480193,1.00000000009413
-1.28264983052806e-05,0.0517835570229659,0.899114422856408,0.0982040402412524,0.0026815369023397,1.00000000009223
-1.2650337203959e-05,0.0517003990429491,0.899272133297218,0.0980549353196662,0.00267293138311597,1.00000000009038
-1.24765955263087e-05,0.0516195732556491,0.899425433951309,0.0979099855860843,0.00266458046260692,1.00000000008858
-1.23052400435926e-05,0.051540979832502,0.899574513054264,0.0977690142264684,0.00265647271926781,1.00000000008684
-1.21362379834424e-05,0.0514645251875952,0.899719547092493,0.0976318554398242,0.00264859746768312,1.00000000008514
-1.19695570235904e-05,0.0513901214567865,0.899860701782454,0.0974983535215179,0.00264094469602758,1.00000000008348
-1.18051652856881e-05,0.0513176860309189,0.899998132948258,0.0973683620416454,0.0026335050100962,1.00000000008187
-1.16430313292088e-05,0.0512471411364499,0.900131987310188,0.097241743106725,0.00262626958308736,1.00000000008031
-1.14831241454351e-05,0.0511784134577637,0.900262403194908,0.0971183666946559,0.0026192301104357,1.00000000007878
-1.13254131515281e-05,0.0511114337962358,0.900389511176623,0.0969981100542829,0.00261237876909438,1.00000000007729
-1.11698681846782e-05,0.0510461367617918,0.900513434657163,0.0968808571620911,0.00260570818074625,1.00000000007584
-1.10164594963366e-05,0.0509824604932705,0.900634290391953,0.0967664982295531,0.00259921137849391,1.00000000007443
-1.08651577465254e-05,0.0509203464043877,0.900752188967863,0.0966549292554983,0.00259288177663854,1.00000000007305
