1e-09,0.951277411988093,0.0487225880119071,0.951277411988093,0.999999999048723
1.01392540755881e-09,0.951261702454804,0.0487382975451959,0.951261702454804,0.999999999035492
1.02804473209331e-09,0.951245764356382,0.048754235643618,0.951245764356382,0.999999999022077
1.0423606739764e-09,0.951229594226203,0.048770405773797,0.951229594226203,0.999999999008476
1.05687597118481e-09,0.951213188541027,0.0487868114589726,0.951213188541027,0.999999998994686
1.07159339982267e-09,0.95119654371996,0.0488034562800396,0.95119654371996,0.999999998980704
1.08651577465254e-09,0.95117965612339,0.0488203438766097,0.95117965612339,0.999999998966528
1.10164594963365e-09,0.951162522051905,0.0488374779480953,0.951162522051905,0.999999998952156
1.11698681846782e-09,0.951145137745182,0.0488548622548177,0.951145137745182,0.999999998937583
1.13254131515281e-09,0.951127499380862,0.0488725006191382,0.951127499380862,0.999999998922809
1.14831241454351e-09,0.951109603073385,0.0488903969266147,0.951109603073385,0.999999998907829
1.16430313292088e-09,0.951091444872817,0.0489085551271831,0.951091444872817,0.999999998892641
1.1805165285688e-09,0.951073020763636,0.0489269792363645,0.951073020763636,0.999999998877243
1.19695570235905e-09,0.951054326663501,0.0489456733364994,0.951054326663501,0.99999999886163
1.21362379834424e-09,0.951035358421991,0.0489646415780085,0.951035358421991,0.999999998845801
1.23052400435926e-09,0.951016111819318,0.0489838881806823,0.951016111819318,0.999999998829752
1.24765955263087e-09,0.950996582565002,0.0490034174349981,0.950996582565002,0.99999999881348
1.2650337203959e-09,0.950976766296532,0.0490232337034679,0.950976766296532,0.999999998796982
1.28264983052806e-09,0.950956658577984,0.0490433414220158,0.950956658577984,0.999999998780255
1.30051125217341e-09,0.950936254898614,0.0490637451013858,0.950936254898614,0.999999998763297
1.31862140139475e-09,0.950915550671417,0.0490844493285826,0.950915550671417,0.999999998746102
1.33698374182495e-09,0.950894541231655,0.0491054587683447,0.950894541231655,0.999999998728669
1.35560178532937e-09,0.95087322183535,0.0491267781646501,0.95087322183535,0.999999998710995
1.37447909267754e-09,0.950851587657742,0.0491484123422582,0.950851587657742,0.999999998693075
1.39361927422414e-09,0.950829633791714,0.0491703662082855,0.950829633791714,0.999999998674906
1.41302599059953e-09,0.950807355246181,0.0491926447538187,0.950807355246181,0.999999998656484
1.43270295340983e-09,0.950784746944436,0.0492152530555643,0.950784746944436,0.999999998637808
1.45265392594678e-09,0.950761803722462,0.0492381962775376,0.950761803722462,0.999999998618872
1.4728827239075e-09,0.95073852032721,0.04926147967279,0.95073852032721,0.999999998599674
1.49339321612425e-09,0.950714891414822,0.0492851085851777,0.950714891414822,0.999999998580209
1.51418932530435e-09,0.950690911548829,0.0493090884511714,0.950690911548829,0.999999998560474
1.53527502878042e-09,0.950666575198291,0.0493334248017091,0.950666575198291,0.999999998540466
1.55665435927106e-09,0.950641876735907,0.0493581232640929,0.950641876735907,0.999999998520179
1.57833140565212e-09,0.950616810436069,0.0493831895639308,0.950616810436069,0.999999998499612
1.6003103137387e-09,0.950591370472875,0.0494086295271251,0.950591370472875,0.999999998478759
1.62259528707809e-09,0.950565550918091,0.0494344490819086,0.950565550918091,0.999999998457617
1.64519058775366e-09,0.95053934573907,0.0494606542609299,0.95053934573907,0.999999998436182
1.66810053720006e-09,0.95051274879661,0.0494872512033896,0.95051274879661,0.999999998414449
1.69132951702965e-09,0.950485753842773,0.0495142461572273,0.950485753842773,0.999999998392415
1.71488196987054e-09,0.950458354518636,0.0495416454813641,0.950458354518636,0.999999998370076
1.73876240021625e-09,0.950430544352002,0.049569455647998,0.950430544352002,0.999999998347427
1.7629753752872e-09,0.950402316755042,0.0495976832449575,0.950402316755042,0.999999998324464
1.78752552590423e-09,0.950373665021887,0.0496263349781125,0.950373665021887,0.999999998301183
1.81241754737424e-09,0.950344582326154,0.0496554176738461,0.950344582326154,0.999999998277579
1.83765620038817e-09,0.950315061718413,0.0496849382815867,0.950315061718413,0.999999998253647
1.86324631193156e-09,0.950285096123595,0.0497149038764054,0.950285096123595,0.999999998229385
1.88919277620766e-09,0.950254678338322,0.0497453216616775,0.950254678338322,0.999999998204786
1.91550055557352e-09,0.950223801028188,0.0497761989718121,0.950223801028188,0.999999998179846
1.94217468148903e-09,0.95019245672495,0.0498075432750504,0.95019245672495,0.99999999815456
1.96922025547917e-09,0.950160637823664,0.0498393621763363,0.950160637823664,0.999999998128925
1.99664245010979e-09,0.95012833657974,0.0498716634202601,0.95012833657974,0.999999998102934
2.0244465099768e-09,0.950095545105922,0.0499044548940782,0.950095545105922,0.999999998076582
2.05263775270925e-09,0.950062255369189,0.0499377446308106,0.950062255369189,0.999999998049866
2.08122156998634e-09,0.95002845918758,0.0499715408124197,0.95002845918758,0.99999999802278
2.1102034285686e-09,0.949994148226929,0.0500058517730711,0.949994148226929,0.999999997995319
2.13958887134342e-09,0.949959313997519,0.0500406860024809,0.949959313997519,0.999999997967478
2.16938351838518e-09,0.94992394785065,0.0500760521493505,0.94992394785065,0.999999997939251
2.19959306803007e-09,0.949888040975108,0.0501119590248924,0.949888040975108,0.999999997910633
2.23022329796594e-09,0.949851584393549,0.0501484156064506,0.949851584393549,0.999999997881619
2.26128006633728e-09,0.949814568958784,0.0501854310412159,0.949814568958784,0.999999997852203
2.29276931286565e-09,0.949776985349957,0.0502230146500433,0.949776985349957,0.99999999782238
2.32469705998565e-09,0.94973882406863,0.0502611759313697,0.94973882406863,0.999999997792145
2.35706941399672e-09,0.94970007543476,0.0502999245652403,0.94970007543476,0.999999997761491
