1e-09,0.498451983885483,0.251550412445115,0.499995207338803,0.248454380216082,0.99999999993827
1.02807322383086e-09,0.4984089391759,0.251593592274704,0.499994937098792,0.248411470626505,0.999999999936559
1.05693455355799e-09,0.498364709303033,0.251637964848021,0.499994651697892,0.248367383454087,0.999999999934801
1.0866061138546e-09,0.498319262294714,0.251683562559224,0.499994350292124,0.248322087148652,0.999999999932996
1.11711065050482e-09,0.49827256535314,0.251730418651318,0.499994031991084,0.248275549357598,0.999999999931141
1.14847154784029e-09,0.498224584835617,0.251778567236663,0.49999369585544,0.248227736907897,0.999999999929234
1.18071284666619e-09,0.498175286234972,0.251828043317881,0.499993340894293,0.248178615787826,0.999999999927277
1.21385926269063e-09,0.498124634159639,0.25187888280916,0.499992966062402,0.248128151128438,0.999999999925266
1.24793620547131e-09,0.498072592313407,0.251931122557961,0.499992570257264,0.248076307184774,0.9999999999232
1.28296979789415e-09,0.498019123474851,0.251984800367126,0.499992152316046,0.248023047316828,0.999999999921078
1.31898689619867e-09,0.497964189476439,0.252039955017387,0.499991711012347,0.247968333970265,0.999999999918898
1.35601511056563e-09,0.497907751183315,0.252096626290281,0.499991245052808,0.247912128656911,0.999999999916658
1.39408282628258e-09,0.497849768471773,0.252154854991459,0.499990753073534,0.247854391935006,0.999999999914359
1.43321922550358e-09,0.49779020020742,0.25221468297441,0.49999023363634,0.24779508338925,0.999999999911997
1.47345430961984e-09,0.497729004223033,0.252276153164567,0.499989685224801,0.247734161610632,0.999999999909571
1.51481892225835e-09,0.497666137296126,0.252339309583824,0.499989106240102,0.247671584176075,0.999999999907079
1.55734477292614e-09,0.497601555126223,0.25240419737544,0.499988494996673,0.247607307627886,0.99999999990452
1.60106446131832e-09,0.497535212311856,0.252470862829338,0.499987849717613,0.24754128745305,0.999999999901892
1.64601150230855e-09,0.497467062327288,0.25253935340778,0.499987168529865,0.247473478062355,0.999999999899193
1.69222035164104e-09,0.49739705749898,0.252609717771436,0.499986449459168,0.247403832769396,0.999999999896421
1.7397264323438e-09,0.497325148981814,0.252682005805818,0.499985690424736,0.247332303769446,0.999999999893575
1.78856616188346e-09,0.497251286735073,0.252756268648082,0.499984889233689,0.247258842118228,0.999999999890653
1.83877698008233e-09,0.497175419498212,0.252832558714191,0.499984043575194,0.247183397710615,0.999999999887651
1.89039737781922e-09,0.497097494766416,0.252910929726425,0.499983151014319,0.247105919259256,0.99999999988457
1.94346692653602e-09,0.497017458765974,0.252991436741233,0.499982208985585,0.247026354273182,0.999999999881406
1.99802630857255e-09,0.496935256429489,0.253074136177411,0.4999812147862,0.246944649036389,0.999999999878157
2.05411734835306e-09,0.496850831370927,0.253159085844592,0.499980165568961,0.246860748586446,0.999999999874822
2.11178304444824e-09,0.496764125860552,0.253246344972042,0.499979058334812,0.246774596693146,0.999999999871397
2.17106760253726e-09,0.496675080799746,0.253335974237737,0.499977889925034,0.246686135837229,0.999999999867882
2.23201646929523e-09,0.496583635695756,0.253428035797708,0.499976657013073,0.246595307189219,0.999999999864273
2.29467636723194e-09,0.496489728636381,0.253522593315641,0.499975356095955,0.246502050588404,0.999999999860568
2.35909533050864e-09,0.496393296264643,0.253619711992701,0.499973983485312,0.246406304521987,0.999999999856765
2.42532274176036e-09,0.496294273753453,0.253719458597563,0.499972535297967,0.24630800610447,0.999999999852861
2.49340936995188e-09,0.496192594780323,0.253821901496637,0.499971007446078,0.246207091057284,0.999999999848855
2.56340740929651e-09,0.496088191502144,0.253927110684443,0.499969395626825,0.246103493688732,0.999999999844742
2.63537051926739e-09,0.495980994530077,0.254035157814121,0.499967695311605,0.245997146874274,0.999999999840522
2.70935386573205e-09,0.495870932904586,0.254146116228045,0.499965901734738,0.245887982037217,0.99999999983619
2.78541416324176e-09,0.495757934070667,0.254260060988511,0.499964009881644,0.245775929129845,0.999999999831745
2.86360971850811e-09,0.495641923853299,0.254377068908461,0.499962014476481,0.245660916615059,0.999999999827183
2.94400047510004e-09,0.49552282643318,0.254497218582208,0.499959909969223,0.245542871448569,0.999999999822502
3.0266480593957e-09,0.495400564322787,0.254620590416135,0.499957690522155,0.24542171906171,0.999999999817699
3.11161582782436e-09,0.495275058342811,0.254747266659309,0.49995534999576,0.245297383344932,0.999999999812772
3.19896891543454e-09,0.495146227599026,0.254877331433981,0.499952881933986,0.245169786632033,0.999999999807716
3.28877428582551e-09,0.495013989459642,0.25501087076593,0.499950279548855,0.245038849685215,0.999999999802529
3.38110078248068e-09,0.49487825953321,0.255147972614586,0.499947535704408,0.244904491681006,0.999999999797208
3.47601918154197e-09,0.494738951647131,0.255288726902894,0.49994464289995,0.244766630197156,0.999999999791749
3.57360224606578e-09,0.49459597782684,0.255433225546872,0.499941593252577,0.244625181200551,0.99999999978615
3.67392478180208e-09,0.494449248275736,0.255581562484782,0.499938378478962,0.244480059036255,0.999999999780408
3.77706369453937e-09,0.494298671355926,0.255733833705887,0.499934989876375,0.244331176417738,0.999999999774518
3.88309804905961e-09,0.494144153569847,0.2558901372787,0.499931418302906,0.244178444418394,0.999999999768478
3.99210912974805e-09,0.493985599542871,0.256050573378687,0.499927654156885,0.244021772464428,0.999999999762284
4.10418050290471e-09,0.493822912006941,0.256215244315332,0.499923687355454,0.243861068329214,0.999999999755932
4.21939808080502e-09,0.493655991785347,0.256384254558513,0.49991950731228,0.243696238129207,0.999999999749419
4.33785018755898e-09,0.493484737778717,0.256557710764092,0.499915102914381,0.243527186321527,0.999999999742742
4.45962762681909e-09,0.493309046952314,0.256735721798665,0.499910462498042,0.243353815703293,0.999999999735896
