1.88919277620766e-07,0.219645811340904,0.608952664827475,0.342803047663243,0.0482442875092827,0.999999881136401
1.91550055557353e-07,0.205501802809887,0.631227390173116,0.326541614033993,0.0422309957928909,0.999999884772684
1.94217468148903e-07,0.195042357723263,0.647956810512685,0.314001663528103,0.0380415259592113,0.999999887324353
1.96922025547917e-07,0.186469965468503,0.66183112158363,0.303397825895736,0.0347710525206347,0.999999889333845
1.99664245010979e-07,0.179099603404362,0.673877465493448,0.29404586220438,0.032076672302172,0.999999891005453
2.0244465099768e-07,0.172582243766248,0.684620147570148,0.285595217327209,0.0297846351026432,0.999999892442118
2.05263775270925e-07,0.166711216443746,0.694370200926529,0.277837165259449,0.0277926338140214,0.999999893704149
2.08122156998634e-07,0.161352084592131,0.70333033003844,0.270635170738859,0.0260344992227013,0.99999989483037
2.1102034285686e-07,0.15641153686669,0.711641499053331,0.263893928159958,0.0244645727867114,0.999999895847454
2.13958887134342e-07,0.151821645824563,0.719406524320333,0.257543659710209,0.0230498159694585,0.999999896774625
2.16938351838518e-07,0.147531121594923,0.726703192389531,0.251531372031091,0.0217654355793779,0.999999897626256
2.19959306803007e-07,0.14350009873656,0.733592084520628,0.245815633485624,0.0205922819937479,0.99999989841341
2.23022329796594e-07,0.139696853761479,0.740121507004073,0.240363278468895,0.0195152145270318,0.999999899144807
2.26128006633728e-07,0.136095645034144,0.746330738028397,0.235147233874918,0.0185220280966844,0.999999899827457
2.29276931286565e-07,0.132675238682315,0.752252245020549,0.230145032594271,0.01760272238518,0.999999900467087
2.32469705998565e-07,0.129417871553182,0.757913245725934,0.225337765441768,0.0167489888322983,0.999999901068446
2.35706941399673e-07,0.126308502490511,0.763336836107082,0.220709322804814,0.0159538410881038,0.999999901635516
2.38989256623105e-07,0.123334259573045,0.768542823659211,0.216245833535488,0.0152113428053011,0.999999902171677
2.4231727942376e-07,0.120484024016927,0.773548355166711,0.211935241632725,0.0145164032005647,0.999999902679821
2.45691646298279e-07,0.11774811155748,0.7783683977561,0.20776698137284,0.0138646208710598,0.999999903162447
2.49113002606779e-07,0.115118024753676,0.783016113151933,0.203731724188782,0.0132521626592848,0.999999903621725
2.52582002696278e-07,0.112586257810628,0.787503152804848,0.199821178769047,0.0126756684261048,0.999999904059559
2.56099310025846e-07,0.110146140909018,0.791839893461333,0.196027931259298,0.0121321752793693,0.999999904477625
2.59665597293487e-07,0.107791714678035,0.796035627264912,0.192345316114107,0.0116190566209813,0.999999904877408
2.63281546564802e-07,0.105517627964407,0.80009871669723,0.188767310676727,0.0111339726260428,0.99999990526023
2.66947849403432e-07,0.103319053816641,0.804036722011598,0.185288448343523,0.0106748296448797,0.999999905627275
2.70665207003324e-07,0.101191619864129,0.807856506915664,0.181903746440414,0.0102397466439223,0.999999905979605
2.74434330322837e-07,0.0991313501835646,0.811564326886476,0.178608645859919,0.00982702725360493,0.999999906318179
2.78255940220713e-07,0.0971346164150786,0.815165903492778,0.175398960184286,0.00943513632293541,0.999999906643866
2.82130767593947e-07,0.0951980963883591,0.818666487349717,0.172270832523848,0.00906268012643505,0.999999906957453
2.86059553517574e-07,0.0933187388932189,0.82207091176743,0.169220698678702,0.00870838955386788,0.99999990725966
2.90043049386399e-07,0.0914937335133562,0.825383638726622,0.166245255520043,0.00837110575333444,0.999999907551142
2.94082017058707e-07,0.0897204846601187,0.828608798485455,0.163341433708852,0.00804976780569266,0.999999907832502
2.98177229001967e-07,0.0879965891119101,0.83175022386749,0.1605063740412,0.00774340209131005,0.999999908104293
3.02329468440578e-07,0.0863198164966972,0.834811480081513,0.15773740684358,0.00745111307490717,0.999999908367024
3.06539529505652e-07,0.0846880922588267,0.837795890767508,0.155032033947331,0.0071720752851612,0.999999908621165
3.10808217386906e-07,0.0830994827336278,0.840706560838801,0.152387912855143,0.00690552630605612,0.999999908867152
3.15136348486648e-07,0.081552182018972,0.843546396591177,0.149802842779702,0.00665076062912123,0.999999909105388
3.19524750575921e-07,0.0800445003857669,0.846318123469983,0.1472747522885,0.00640712424151688,0.999999909336247
3.2397426295282e-07,0.0785748540120769,0.849024301821629,0.144801688332588,0.00617400984578279,0.999999909560079
3.28485736603004e-07,0.0771417558603164,0.85166734090338,0.142381806472607,0.00595085262401274,0.999999909777207
3.33060034362459e-07,0.0757438075453901,0.854249511382287,0.140013362144646,0.00573712647306707,0.999999909987937
3.37698031082509e-07,0.0743796920650457,0.856772956518721,0.137694702832467,0.00553234064881225,0.999999910192552
3.42400613797143e-07,0.0730481672830308,0.859239702200707,0.135424261032524,0.00533603676676875,0.999999910391317
3.47168681892656e-07,0.0717480600717034,0.861651665970932,0.13320054791473,0.00514778611433853,0.999999910584482
3.52003147279668e-07,0.0704782610341415,0.864010665167994,0.131022147595729,0.00496718723627718,0.999999910772281
3.56904934567523e-07,0.0692377197370158,0.866318424286474,0.12888771195302,0.00479386376050564,0.999999910954936
3.61874981241128e-07,0.0680254403949371,0.868576581646048,0.126795955918029,0.00462746243592246,0.999999911132652
3.66914237840249e-07,0.0668404779549641,0.870786695447802,0.124745653194467,0.00446765135773057,0.999999911305626
3.72023668141307e-07,0.0656819345367169,0.872950249285614,0.122735632355338,0.00431411835904809,0.999999911474043
3.77204249341699e-07,0.0645489561893009,0.875068657171747,0.120764773277903,0.00416656955034926,0.999999911638077
3.824569722467e-07,0.0634407299311528,0.877143268128334,0.118832003881026,0.00402472799063965,0.999999911797893
3.87782841458946e-07,0.0623564810431288,0.879175370390036,0.116936297133671,0.00388833247629321,0.999999911953647
