7.58367791499719e-08,0.513104055082935,0.486895944917065,0.513104055082935,0.999999942141669
7.68928372075831e-08,0.465205929268124,0.534794070731876,0.465205929268124,0.999999945098875
7.79636013040524e-08,0.440323754019819,0.559676245980181,0.440323754019819,0.999999946457522
7.90492762269642e-08,0.421253083199302,0.578746916800698,0.421253083199302,0.99999994742812
8.01500696156541e-08,0.405286392588616,0.594713607411384,0.405286392588616,0.99999994819775
8.12661920009195e-08,0.391340373985887,0.608659626014113,0.391340373985887,0.999999948840213
8.23978568452851e-08,0.378849913266369,0.621150086733631,0.378849913266369,0.999999949393497
8.35452805838287e-08,0.367475384743474,0.632524615256526,0.367475384743474,0.999999949880133
8.4708682665574e-08,0.356993495218118,0.643006504781882,0.356993495218118,0.999999950314746
8.58882855954626e-08,0.347247962560452,0.652752037439548,0.347247962560452,0.999999950707444
8.70843149769072e-08,0.338124232791451,0.661875767208549,0.338124232791451,0.999999951065541
8.82969995549408e-08,0.329535295137531,0.670464704862469,0.329535295137531,0.999999951394526
8.9526571259964e-08,0.321413162126177,0.678586837873823,0.321413162126177,0.999999951698633
9.07732652521022e-08,0.313703471224751,0.686296528775249,0.313703471224751,0.999999951981208
9.20373199661823e-08,0.306361913556189,0.693638086443811,0.306361913556189,0.999999952244945
9.33189771573324e-08,0.299351785728138,0.700648214271862,0.299351785728138,0.999999952492048
9.46184819472199e-08,0.292642260666345,0.707357739333655,0.292642260666345,0.999999952724346
9.59360828709315e-08,0.286207134788399,0.713792865211601,0.286207134788399,0.999999952943376
9.72720319245054e-08,0.280023900137353,0.719976099862647,0.280023900137353,0.999999953150442
9.86265846131283e-08,0.274073043898541,0.725926956101459,0.274073043898541,0.999999953346661
1e-07,0.268337510591125,0.731662489408875,0.268337510591125,0.999999953533
1.01392540755881e-07,0.26280228294013,0.73719771705987,0.26280228294013,0.999999953710297
1.02804473209331e-07,0.257454050851818,0.742545949148182,0.257454050851818,0.99999995387929
1.0423606739764e-07,0.252280946819243,0.747719053180757,0.252280946819243,0.999999954040627
1.05687597118481e-07,0.247272332123244,0.752727667876756,0.247272332123244,0.999999954194884
1.07159339982267e-07,0.242418622369719,0.757581377630281,0.242418622369719,0.999999954342571
1.08651577465254e-07,0.237711143842648,0.762288856157352,0.237711143842648,0.999999954484148
1.10164594963366e-07,0.233142014253749,0.766857985746251,0.233142014253749,0.999999954620027
1.11698681846782e-07,0.228704042994447,0.771295957005553,0.228704042994447,0.99999995475058
1.13254131515281e-07,0.224390647117069,0.775609352882931,0.224390647117069,0.999999954876141
1.14831241454351e-07,0.220195780106882,0.779804219893118,0.220195780106882,0.999999954997019
1.16430313292088e-07,0.216113871135023,0.783886128864977,0.216113871135023,0.99999995511349
1.18051652856881e-07,0.212139772960541,0.787860227039459,0.212139772960541,0.99999995522581
1.19695570235904e-07,0.208268717017118,0.791731282982882,0.208268717017118,0.999999955334212
1.21362379834424e-07,0.204496274504846,0.795503725495154,0.204496274504846,0.999999955438911
1.23052400435926e-07,0.200818322530152,0.799181677469848,0.200818322530152,0.999999955540104
1.24765955263087e-07,0.197231014512401,0.802768985487599,0.197231014512401,0.999999955637973
1.2650337203959e-07,0.193730754215114,0.806269245784886,0.193730754215114,0.999999955732687
1.28264983052806e-07,0.190314172871079,0.809685827128921,0.190314172871079,0.999999955824403
1.30051125217341e-07,0.18697810896032,0.81302189103968,0.18697810896032,0.999999955913266
1.31862140139475e-07,0.183719590272469,0.816280409727531,0.183719590272469,0.999999955999411
1.33698374182495e-07,0.18053581794423,0.81946418205577,0.18053581794423,0.999999956082965
1.35560178532937e-07,0.177424152211044,0.822575847788956,0.177424152211044,0.999999956164044
1.37447909267754e-07,0.17438209965195,0.82561790034805,0.17438209965195,0.99999995624276
1.39361927422414e-07,0.171407301739614,0.828592698260386,0.171407301739614,0.999999956319214
1.41302599059953e-07,0.168497524534944,0.831502475465056,0.168497524534944,0.999999956393505
1.43270295340983e-07,0.165650649388621,0.834349350611379,0.165650649388621,0.999999956465722
1.45265392594678e-07,0.162864664531048,0.837135335468952,0.162864664531048,0.999999956535951
1.4728827239075e-07,0.160137657448457,0.839862342551543,0.160137657448457,0.999999956604273
1.49339321612425e-07,0.157467807956531,0.842532192043469,0.157467807956531,0.999999956670763
1.51418932530435e-07,0.154853381894562,0.845146618105438,0.154853381894562,0.999999956735493
1.53527502878042e-07,0.152292725372988,0.847707274627012,0.152292725372988,0.999999956798531
1.55665435927106e-07,0.149784259515653,0.850215740484347,0.149784259515653,0.99999995685994
1.57833140565212e-07,0.14732647564535,0.85267352435465,0.14732647564535,0.999999956919782
1.6003103137387e-07,0.144917930867415,0.855082069132585,0.144917930867415,0.999999956978113
1.62259528707809e-07,0.142557244011553,0.857442755988447,0.142557244011553,0.999999957034988
1.64519058775366e-07,0.140243091896694,0.859756908103306,0.140243091896694,0.999999957090459
1.66810053720006e-07,0.137974205887705,0.862025794112295,0.137974205887705,0.999999957144574
1.69132951702965e-07,0.135749368716327,0.864250631283673,0.135749368716327,0.999999957197381
1.71488196987054e-07,0.133567411541702,0.866432588458298,0.133567411541702,0.999999957248924
1.73876240021625e-07,0.131427211228601,0.868572788771399,0.131427211228601,0.999999957299245
1.7629753752872e-07,0.129327687823742,0.870672312176258,0.129327687823742,0.999999957348385
1.78752552590424e-07,0.12726780221269,0.87273219778731,0.12726780221269,0.999999957396383
1.81241754737424e-07,0.125246553941619,0.874753446058381,0.125246553941619,0.999999957443275
1.83765620038817e-07,0.123262979189823,0.876737020810177,0.123262979189823,0.999999957489096
