1.88919277620766e-07,0.291275653170422,0.502290205854773,0.412868281949609,0.0848415121956175,0.999999858744197
1.91550055557353e-07,0.307754282750436,0.479204139299541,0.426083155900046,0.0947127048004132,0.999999852436849
1.94217468148903e-07,0.320538257185354,0.461668266328403,0.435586952972487,0.102744780699111,0.999999847177575
1.96922025547917e-07,0.331425125351766,0.446992369493613,0.443165010309243,0.109842620197144,0.999999842423424
1.99664245010979e-07,0.341099948055463,0.434149285020513,0.449501533848049,0.116349181131438,0.99999983796959
2.0244465099768e-07,0.349911791126287,0.422614685957181,0.454947045833065,0.122438268209754,0.999999833712606
2.05263775270925e-07,0.358067362640816,0.412077517610253,0.459710239497863,0.128212242891884,0.999999829591632
2.08122156998634e-07,0.365701137311064,0.402335053966785,0.463927617444301,0.133737328588914,0.999999825567304
2.1102034285686e-07,0.372906464250368,0.393246309385802,0.467694452727659,0.139059237886539,0.999999821612404
2.13958887134342e-07,0.379751308571755,0.384708446068341,0.471080490719809,0.144211063211851,0.999999817707154
2.16938351838518e-07,0.386286997717961,0.376643656058288,0.474138692447503,0.149217651494209,0.999999813836619
2.19959306803007e-07,0.392553434604058,0.368991336733835,0.476910457324213,0.154098205941952,0.999999809989166
2.23022329796594e-07,0.39858238009405,0.36170316048647,0.479428918838961,0.158867920674569,0.999999806155498
2.26128006633728e-07,0.404399613101828,0.354739827853759,0.481721118088824,0.163539054057416,0.99999980232802
2.29276931286565e-07,0.410026404680532,0.348068850179138,0.483809490280658,0.168121659540203,0.99999979850041
2.32469705998565e-07,0.415480555066612,0.341662988531993,0.48571291280279,0.172624098665217,0.999999794667319
2.35706941399673e-07,0.420777142402869,0.335499125809118,0.487447463576026,0.177053410614856,0.999999790824153
2.38989256623105e-07,0.425929075500249,0.329557433419279,0.489026982160943,0.181415584419778,0.999999786966913
2.4231727942376e-07,0.430947509935611,0.32382074352686,0.490463493075058,0.185715763398082,0.99999978309208
2.45691646298279e-07,0.435842166670126,0.318274067999033,0.491767530661682,0.189958401339285,0.99999977919652
2.49113002606779e-07,0.440621579745002,0.312904224149981,0.492948392210033,0.194147383639986,0.999999775277416
2.52582002696278e-07,0.445293291459171,0.307699539612986,0.494014337855686,0.198286122531328,0.99999977133221
2.56099310025846e-07,0.449864008040045,0.302649616770789,0.494972750378334,0.202377632850878,0.999999767358565
