1e-07,0.393510116480052,0.400374507215343,0.206115376304605,0.206115376304605,0.187394740175447,0.999999996488321
1.03282605511167e-07,0.391539162695825,0.402711347359559,0.205749489944616,0.205749489944616,0.185789672751209,0.999999996434911
1.06672966011754e-07,0.389553189782265,0.405072781528785,0.20537402868895,0.20537402868895,0.184179161093315,0.999999996381444
1.10174618672982e-07,0.387552641262416,0.407458434616666,0.204988924120919,0.204988924120919,0.182563717141497,0.999999996327934
1.13791216777448e-07,0.385537966396834,0.409867919638161,0.204594113965005,0.204594113965005,0.180943852431829,0.999999996274399
1.17526533530609e-07,0.383509619556838,0.412300838271942,0.20418954217122,0.20418954217122,0.179320077385618,0.999999996220853
1.21384465997369e-07,0.381468059602248,0.414756781412055,0.203775158985697,0.203775158985697,0.177692900616551,0.999999996167314
1.25369039167899e-07,0.379413749265397,0.417235329727066,0.203350921007537,0.203350921007537,0.17606282825786,0.999999996113795
1.29484410156922e-07,0.377347154543115,0.419736054224862,0.202916791232023,0.202916791232023,0.174430363311092,0.999999996060314
1.33734872540836e-07,0.375268744098273,0.422258516821384,0.202472739080343,0.202472739080343,0.17279600501793,0.999999996006883
1.38124860837214e-07,0.373178988672372,0.424802270911598,0.202018740416031,0.202018740416031,0.171160248256341,0.999999995953518
1.42658955131348e-07,0.371078360510547,0.427366861941061,0.201554777548391,0.201554777548391,0.169523582962156,0.999999995900232
1.47341885854664e-07,0.368967332800265,0.429951827976533,0.201080839223202,0.201080839223202,0.167886493577063,0.99999999584704
1.52178538719987e-07,0.366846379124833,0.432556700274114,0.200596920601053,0.200596920601053,0.166249458523781,0.999999995793955
1.57173959818823e-07,0.364715972932786,0.435181003843515,0.200103023223699,0.200103023223699,0.164612949709087,0.999999995740991
1.62333360885955e-07,0.362576587024041,0.437824258007095,0.199599154968863,0.199599154968863,0.162977432055178,0.999999995688159
1.67662124736861e-07,0.360428693053647,0.440485976952423,0.19908532999393,0.19908532999393,0.161343363059718,0.999999995635473
1.73165810883613e-07,0.358272761053805,0.443165670277173,0.198561568669022,0.198561568669022,0.159711192384783,0.999999995582945
1.78850161335136e-07,0.356109258974756,0.445862843525279,0.198027897499965,0.198027897499965,0.158081361474791,0.999999995530585
1.84721106587855e-07,0.353938652245017,0.448576998713325,0.197484349041658,0.197484349041658,0.156454303203358,0.999999995478406
1.90784771812997e-07,0.351761403351328,0.451307634846268,0.196930961802405,0.196930961802405,0.154830441548923,0.999999995426419
1.97047483246998e-07,0.349577971438609,0.454054248421652,0.19636778013974,0.19636778013974,0.153210191298869,0.999999995374633
2.03515774791681e-07,0.347388811930101,0.456816333921565,0.195794854148334,0.195794854148334,0.151593957781767,0.999999995323059
2.10196394831087e-07,0.345194376167791,0.459593384291681,0.195212239540528,0.195212239540528,0.149982136627263,0.999999995271707
2.17096313272088e-07,0.342995111073141,0.462384891406789,0.19461999752007,0.19461999752007,0.148375113553071,0.999999995220587
2.24222728816098e-07,0.340791458828053,0.465190346522317,0.194018194649629,0.194018194649629,0.146773264178424,0.999999995169706
2.31583076469505e-07,0.338583856575939,0.468009240711416,0.193406902712645,0.193406902712645,0.145176953863294,0.999999995119074
2.39185035300624e-07,0.336372736142691,0.470841065287244,0.192786198570065,0.192786198570065,0.143586537572626,0.9999999950687
2.47036536451289e-07,0.334158523777285,0.473685312210179,0.192156164012536,0.192156164012536,0.14200235976475,0.99999999501859
2.55145771411436e-07,0.331941639911713,0.476541474479721,0.191516885608566,0.191516885608566,0.140424754303147,0.999999994968752
2.63521200565298e-07,0.329722498939851,0.479409046510945,0.190868454549204,0.190868454549204,0.138854044390646,0.999999994919194
2.72171562018149e-07,0.327501509014867,0.482287524495402,0.190210966489732,0.190210966489732,0.137290542525135,0.999999994869922
2.81105880712787e-07,0.32527907186471,0.485176406746424,0.189544521388865,0.189544521388865,0.135734550475845,0.999999994820942
2.9033347784528e-07,0.323055582625182,0.48807519402886,0.188869223345958,0.188869223345958,0.134186359279224,0.999999994772262
2.99863980589793e-07,0.320831429690078,0.490983389873279,0.188185180436642,0.188185180436642,0.132646249253436,0.999999994723885
3.09707332142639e-07,0.318606994577856,0.493900500874775,0.187492504547369,0.187492504547369,0.131114490030488,0.999999994675818
3.19873802096042e-07,0.316382651814258,0.496826036976493,0.18679131120925,0.18679131120925,0.129591340605008,0.999999994628067
3.30373997152427e-07,0.3141587688303,0.499759511738081,0.186081719431619,0.186081719431619,0.128077049398681,0.999999994580634
3.41218872190416e-07,0.31193570587505,0.502700442589278,0.185363851535672,0.185363851535672,0.126571854339378,0.999999994533526
3.52419741694082e-07,0.309713815942563,0.50564835106888,0.184637832988557,0.184637832988557,0.125075982954007,0.999999994486745
3.63988291557374e-07,0.307493444712381,0.508602763049374,0.183903792238244,0.183903792238244,0.123589652474137,0.999999994440296
3.7593659127604e-07,0.305274930502974,0.511563208947531,0.183161860549495,0.183161860549495,0.122113069953478,0.999999994394183
3.88277106539761e-07,0.303058604237502,0.514529223921279,0.182412171841219,0.182412171841219,0.120646432396283,0.999999994348409
4.01022712237636e-07,0.300844789421303,0.517500348053204,0.181654862525494,0.181654862525494,0.119189926895809,0.999999994302976
4.14186705890581e-07,0.298633802130474,0.520476126521024,0.180890071348501,0.180890071348501,0.117743730781973,0.999999994257887
4.27782821524667e-07,0.296425951010968,0.523456109755414,0.180117939233617,0.180117939233617,0.116308011777351,0.999999994213145
4.41825243999864e-07,0.294221537287598,0.526439853585551,0.179338609126852,0.179338609126852,0.114882928160746,0.999999994168752
4.56328623809131e-07,0.292020854782372,0.529426919372773,0.178552225844855,0.178552225844855,0.113468628937517,0.99999999412471
4.71308092363324e-07,0.289824189941603,0.53241687413275,0.177758935925647,0.177758935925647,0.112065254015956,0.99999999408102
4.86779277777819e-07,0.28763182187121,0.535409290646555,0.176958887482235,0.176958887482235,0.110672934388975,0.999999994037685
5.02758321177375e-07,0.2854440223797,0.538403747561036,0.176152230059264,0.176152230059264,0.109291792320436,0.999999993994705
