1e-07,0.413956430146368,0.34344706425403,0.485193011199203,0.171359924546767,0.999999997063578
1.03282605511167e-07,0.412299216163933,0.345392209775273,0.484617148121588,0.169990642103139,0.999999997015461
1.06672966011754e-07,0.410627208009974,0.347360286357902,0.484025011264248,0.16861470237785,0.99999999696719
1.10174618672982e-07,0.408940744579768,0.349351041803276,0.483416427233911,0.167232530962813,0.999999996918777
1.13791216777448e-07,0.407240171807995,0.351364212268686,0.482791231846637,0.165844555884677,0.999999996870239
1.17526533530609e-07,0.405525842171649,0.353399522640853,0.482149270374994,0.164451206984152,0.999999996821589
1.21384465997369e-07,0.403798114189565,0.355456686923246,0.481490397774377,0.163052915302377,0.999999996772842
1.25369039167899e-07,0.40205735192015,0.357535408635821,0.480814478888058,0.161650112476121,0.999999996724012
1.29484410156922e-07,0.400303924458884,0.359635381225795,0.480121388630641,0.160243230143564,0.999999996675113
1.33734872540836e-07,0.398538205437104,0.361756288488057,0.479411012149677,0.158832699362266,0.99999999662616
1.38124860837214e-07,0.396760572523509,0.363897804993822,0.478683244965338,0.15741895004084,0.999999996577166
1.42658955131348e-07,0.394971406929781,0.36605959652617,0.477937993088099,0.156002410385732,0.999999996528144
1.47341885854664e-07,0.393171092921642,0.368241320521109,0.477175173114499,0.154583506364392,0.999999996479109
1.52178538719987e-07,0.391360017336578,0.370442626512851,0.476394712301141,0.153162661186008,0.999999996430074
1.57173959818823e-07,0.389538569109409,0.372663156582015,0.475596548617153,0.151740294800832,0.999999996381051
1.62333360885955e-07,0.38770713880678,0.374902545805497,0.474780630775447,0.150316823419056,0.999999996332054
1.67662124736861e-07,0.385866118171591,0.377160422706826,0.473946918243166,0.148892659050008,0.999999996283094
1.73165810883613e-07,0.384015899678276,0.379436409705833,0.473095381231782,0.147468209062385,0.999999996234185
1.78850161335136e-07,0.382156876099772,0.381730123566536,0.472226000667385,0.146043875766079,0.999999996185338
1.84721106587855e-07,0.38028944008693,0.384041175842194,0.471338768141752,0.144620056016054,0.999999996136565
1.90784771812997e-07,0.378413983761044,0.386369173316531,0.470433685844851,0.143197140838619,0.999999996087878
1.97047483246998e-07,0.376530898320076,0.388713718440197,0.469510766479455,0.141775515080348,0.999999996039287
2.03515774791681e-07,0.374640573659084,0.391074409761599,0.468570033158634,0.140355557079766,0.999999995990804
2.10196394831087e-07,0.372743398005286,0.393450842351279,0.46761151928687,0.138937638361851,0.999999995942439
2.17096313272088e-07,0.370839757568105,0.395842608219086,0.466635268425618,0.137522123355297,0.999999995894202
2.24222728816098e-07,0.36893003620447,0.398249296723462,0.465641334144136,0.136109369132402,0.999999995846103
2.31583076469505e-07,0.367014615099578,0.400670494972202,0.464629779856441,0.134699725171357,0.999999995798153
2.39185035300624e-07,0.365093872463259,0.403105788214119,0.463600678645244,0.133293533140637,0.99999999575036
2.47036536451289e-07,0.363168183242013,0.405554760221112,0.462554113073749,0.131891126705139,0.999999995702733
2.55145771411436e-07,0.361237918846731,0.408016993660177,0.461490174986184,0.130492831353639,0.999999995655281
2.63521200565298e-07,0.359303446896052,0.410492070454966,0.460408965297964,0.129098964247071,0.999999995608013
2.72171562018149e-07,0.357365130975275,0.412979572136562,0.459310593776327,0.127709834087111,0.999999995560936
2.81105880712787e-07,0.355423330410655,0.415479080183169,0.458195178812352,0.126325741004479,0.999999995514058
2.9033347784528e-07,0.353478400058917,0.417990176348497,0.457062847185173,0.12494697646633,0.999999995467387
2.99863980589793e-07,0.351530690111733,0.420512442978632,0.455913733819271,0.123573823202098,0.99999999542093
3.09707332142639e-07,0.349580545914913,0.42304546331727,0.454747981535633,0.122206555147097,0.999999995374694
3.19873802096042e-07,0.347628307801991,0.425588821799204,0.453565740797609,0.120845437403187,0.999999995328685
3.30373997152427e-07,0.345674310941878,0.428142104332008,0.452367169452227,0.119490726215765,0.999999995282909
3.41218872190416e-07,0.34371888520023,0.430704898565898,0.451152432467743,0.118142668966359,0.999999995237373
3.52419741694082e-07,0.341762355014136,0.433276794151798,0.449921701668133,0.116801504180069,0.999999995192082
3.63988291557374e-07,0.339805039279732,0.43585738298764,0.448675155465257,0.115467461547103,0.999999995147041
3.7593659127604e-07,0.337847251252327,0.438446259453003,0.447412978589341,0.114140761957656,0.999999995102256
3.88277106539761e-07,0.335889298458598,0.441043020632183,0.446135361818438,0.112821617549379,0.999999995057731
4.01022712237636e-07,0.333931482620421,0.44364726652584,0.444842501707477,0.111510231766682,0.99999999501347
4.14186705890581e-07,0.331974099589882,0.446258600251379,0.443534600317477,0.110206799431144,0.999999994969479
4.27782821524667e-07,0.330017439295022,0.44887662823224,0.442211864945477,0.108911506822283,0.999999994925762
4.41825243999864e-07,0.32806178569584,0.451500960376307,0.440874507855705,0.107624531767988,0.999999994882321
4.56328623809131e-07,0.326107416750118,0.454131210243652,0.43952274601246,0.106346043743887,0.99999999483916
4.71308092363324e-07,0.324154604388578,0.456766995203831,0.438156800815183,0.105076203980986,0.999999994796283
4.86779277777819e-07,0.322203614498947,0.459407936582999,0.436776897836107,0.103815165580894,0.999999994753693
5.02758321177375e-07,0.320254706918454,0.462053659801086,0.435383266560919,0.102563073637995,0.999999994711393
5.19261893536195e-07,0.318308135434319,0.464703794499299,0.433976140132764,0.101320065367937,0.999999994669384
5.36307213070806e-07,0.316364147791797,0.467357974658234,0.432555755099937,0.100086270241829,0.99999999462767
5.53912063203856e-07,0.314422985709345,0.470015838706869,0.431122351167572,0.0988618101255591,0.999999994586253
5.72094811117606e-07,0.312484884900481,0.472677029622721,0.429676170953596,0.0976467994236824,0.999999994545135
5.90874426916454e-07,0.310550075101932,0.475341195023465,0.428217459749207,0.0964413452273285,0.999999994504317
6.10270503418493e-07,0.308618780107666,0.478007987250291,0.426746465284087,0.0952455474656226,0.9999999944638
