-1.21362379834424e-07,0.0924127422654299,0.90758725773457,0.0924127422654299,1.00000000103645
-1.19695570235904e-07,0.0870540035766322,0.912945996423368,0.0870540035766322,1.0000000009071
-1.18051652856881e-07,0.0837297532176915,0.916270246782309,0.0837297532176915,1.00000000082762
-1.16430313292088e-07,0.0812320942064604,0.91876790579354,0.0812320942064604,1.00000000076828
-1.14831241454351e-07,0.0792095874235846,0.920790412576415,0.0792095874235846,1.00000000072047
-1.13254131515281e-07,0.0775026585819136,0.922497341418086,0.0775026585819136,1.00000000068028
-1.11698681846782e-07,0.0760232620788137,0.923976737921186,0.0760232620788137,1.00000000064557
-1.10164594963366e-07,0.0747169379426028,0.925283062057397,0.0747169379426028,1.00000000061501
-1.08651577465254e-07,0.0735473380419258,0.926452661958074,0.0735473380419258,1.00000000058772
-1.07159339982267e-07,0.072488841703122,0.927511158296878,0.072488841703122,1.00000000056308
-1.05687597118481e-07,0.0715226302890611,0.928477369710939,0.0715226302890611,1.00000000054064
-1.0423606739764e-07,0.0706344283240946,0.929365571675905,0.0706344283240946,1.00000000052006
-1.02804473209331e-07,0.0698131218803409,0.930186878119659,0.0698131218803409,1.00000000050106
-1.01392540755881e-07,0.069049871536928,0.930950128463072,0.069049871536928,1.00000000048343
-1e-07,0.068337519895011,0.931662480104989,0.068337519895011,1.000000000467
-9.86265846131283e-08,0.0676701825974741,0.932329817402526,0.0676701825974741,1.00000000045164
-9.72720319245054e-08,0.0670429580515276,0.932957041948472,0.0670429580515276,1.00000000043721
-9.59360828709315e-08,0.0664517164278747,0.933548283572125,0.0664517164278747,1.00000000042364
-9.46184819472199e-08,0.0658929430799869,0.934107056920013,0.0658929430799869,1.00000000041082
-9.33189771573324e-08,0.065363620223977,0.934636379776023,0.065363620223977,1.0000000003987
-9.20373199661823e-08,0.0648611360883492,0.935138863911651,0.0648611360883492,1.0000000003872
-9.07732652521022e-08,0.0643832141560644,0.935616785843936,0.0643832141560644,1.00000000037627
-8.9526571259964e-08,0.0639278573482421,0.936072142651758,0.0639278573482421,1.00000000036587
-8.82969995549408e-08,0.0634933034856607,0.936506696514339,0.0634933034856607,1.00000000035596
-8.70843149769072e-08,0.0630779893776553,0.936922010622345,0.0630779893776553,1.00000000034649
-8.58882855954626e-08,0.0626805215917446,0.937319478408255,0.0626805215917446,1.00000000033744
-8.4708682665574e-08,0.0622996524543109,0.937700347545689,0.0622996524543109,1.00000000032878
-8.35452805838287e-08,0.0619342601890553,0.938065739810945,0.0619342601890553,1.00000000032047
-8.23978568452851e-08,0.0615833323591453,0.938416667640855,0.0615833323591453,1.00000000031249
-8.12661920009195e-08,0.0612459519699078,0.938754048030092,0.0612459519699078,1.00000000030484
-8.01500696156541e-08,0.0609212857312597,0.93907871426874,0.0609212857312597,1.00000000029747
-7.90492762269642e-08,0.0606085740863375,0.939391425913663,0.0606085740863375,1.00000000029038
-7.79636013040524e-08,0.0603071226944626,0.939692877305537,0.0603071226944626,1.00000000028355
-7.68928372075831e-08,0.0600162951193459,0.939983704880654,0.0600162951193459,1.00000000027696
-7.58367791499719e-08,0.0597355065221112,0.940264493477889,0.0597355065221112,1.00000000027061
-7.47952251562183e-08,0.0594642181967598,0.94053578180324,0.0594642181967598,1.00000000026448
-7.37679760252773e-08,0.0592019328156789,0.940798067184321,0.0592019328156789,1.00000000025855
-7.27548352919623e-08,0.0589481902765786,0.941051809723421,0.0589481902765786,1.00000000025282
-7.17556091893692e-08,0.0587025640612495,0.94129743593875,0.0587025640612495,1.00000000024727
-7.07701066118189e-08,0.0584646580318078,0.941535341968192,0.0584646580318078,1.0000000002419
-6.97981390783067e-08,0.0582341036024594,0.941765896397541,0.0582341036024594,1.0000000002367
-6.8839520696455e-08,0.0580105572348697,0.94198944276513,0.0580105572348697,1.00000000023166
-6.78940681269611e-08,0.0577936982134497,0.94220630178655,0.0577936982134497,1.00000000022677
-6.69616005485322e-08,0.0575832266636327,0.942416773336367,0.0575832266636327,1.00000000022203
-6.60419396233031e-08,0.0573788617818057,0.942621138218194,0.0573788617818057,1.00000000021743
-6.51349094627281e-08,0.0571803402501935,0.942819659749807,0.0571803402501935,1.00000000021296
-6.42403365939419e-08,0.0569874148138639,0.943012585186136,0.0569874148138639,1.00000000020862
-6.33580499265825e-08,0.0567998530002571,0.943200146999743,0.0567998530002571,1.00000000020441
-6.24878807200689e-08,0.0566174359643637,0.943382564035636,0.0566174359643637,1.00000000020031
-6.16296625513294e-08,0.0564399574449734,0.943560042555027,0.0564399574449734,1.00000000019632
-6.07832312829724e-08,0.0562672228193579,0.943732777180642,0.0562672228193579,1.00000000019244
-5.99484250318941e-08,0.0560990482454088,0.943900951754591,0.0560990482454088,1.00000000018866
-5.91250841383188e-08,0.055935259881654,0.944064740118346,0.055935259881654,1.00000000018499
-5.83130511352622e-08,0.0557756931767875,0.944224306823212,0.0557756931767875,1.00000000018141
-5.75121707184161e-08,0.055620192221379,0.944379807778621,0.055620192221379,1.00000000017792
-5.67222897164455e-08,0.0554686091553205,0.94453139084468,0.0554686091553205,1.00000000017452
-5.59432570616938e-08,0.055320803625335,0.944679196374665,0.055320803625335,1.00000000017121
-5.51749237612913e-08,0.0551766422875399,0.94482335771246,0.0551766422875399,1.00000000016798
-5.44171428686589e-08,0.0550359983506316,0.944964001649368,0.0550359983506316,1.00000000016483
-5.36697694554048e-08,0.054898751155762,0.945101248844238,0.054898751155762,1.00000000016175
-5.29326605836057e-08,0.0547647857896161,0.945235214210384,0.0547647857896161,1.00000000015875
