-5.36697694554048e-08,0.330268677071156,0.669731322928844,0.330268677071156,1.00000001772544
-5.29326605836057e-08,0.323379581111023,0.676620418888977,0.323379581111023,1.00000001711734
-5.22056752784698e-08,0.316523459087573,0.683476540912427,0.316523459087573,1.00000001652432
-5.1488674501375e-08,0.309706816992586,0.690293183007414,0.309706816992586,1.00000001594639
-5.07815211232767e-08,0.302936323964607,0.697063676035393,0.302936323964607,1.00000001538357
-5.00840798984821e-08,0.296218779596883,0.703781220403117,0.296218779596883,1.00000001483584
-4.93962174387833e-08,0.289561076267455,0.710438923732545,0.289561076267455,1.00000001430322
-4.87178021879463e-08,0.282970156629393,0.717029843370607,0.282970156629393,1.00000001378568
-4.80487043965513e-08,0.276452966569282,0.723547033430718,0.276452966569282,1.00000001328321
-4.73887960971765e-08,0.270016404128651,0.729983595871349,0.270016404128651,1.00000001279575
-4.67379510799246e-08,0.263667265078475,0.736332734921525,0.263667265078475,1.00000001232327
-4.60960448682844e-08,0.257412186031302,0.742587813968698,0.257412186031302,1.00000001186568
-4.5462954695324e-08,0.251257586157344,0.748742413842656,0.251257586157344,1.00000001142291
-4.48385594802119e-08,0.245209608727039,0.754790391272961,0.245209608727039,1.00000001099485
-4.4222739805059e-08,0.239274063820191,0.760725936179809,0.239274063820191,1.00000001058135
-4.36153778920801e-08,0.233456373608814,0.766543626391186,0.233456373608814,1.00000001018229
-4.3016357581068e-08,0.227761521627638,0.772238478372362,0.227761521627638,1.00000000979747
-4.24255643071778e-08,0.222194007386933,0.777805992613067,0.222194007386933,1.00000000942671
-4.18428850790158e-08,0.216757807555574,0.783242192444426,0.216757807555574,1.00000000906977
-4.12682084570295e-08,0.211456344751969,0.788543655248031,0.211456344751969,1.00000000872642
-4.07014245321944e-08,0.206292464735783,0.793707535264217,0.206292464735783,1.0000000083964
-4.01424249049933e-08,0.201268422507863,0.798731577492137,0.201268422507863,1.0000000080794
-3.95911026646846e-08,0.196385877516878,0.803614122483122,0.196385877516878,1.00000000777513
-3.90473523688556e-08,0.19164589785755,0.80835410214245,0.19164589785755,1.00000000748326
-3.85110700232557e-08,0.18704897304633,0.81295102695367,0.18704897304633,1.00000000720346
-3.79821530619074e-08,0.182595034693095,0.817404965306905,0.182595034693095,1.00000000693535
-3.746050032749e-08,0.178283484165866,0.821716515834134,0.178283484165866,1.00000000667859
-3.6946012051993e-08,0.174113226179529,0.825886773820471,0.174113226179529,1.00000000643279
-3.64385898376354e-08,0.170082707133705,0.829917292866295,0.170082707133705,1.00000000619757
-3.59381366380463e-08,0.166189956979476,0.833810043020524,0.166189956979476,1.00000000597256
-3.54445567397044e-08,0.162432633405407,0.837567366594593,0.162432633405407,1.00000000575735
-3.49577557436328e-08,0.158808067192706,0.841191932807294,0.158808067192706,1.00000000555157
-3.44776405473446e-08,0.155313307687787,0.844686692312213,0.155313307687787,1.00000000535484
-3.4004119327037e-08,0.151945167467181,0.848054832532819,0.151945167467181,1.00000000516676
-3.35371015200293e-08,0.148700265413876,0.851299734586124,0.148700265413876,1.00000000498698
-3.30764978074424e-08,0.145575067575812,0.854424932424188,0.145575067575812,1.00000000481511
-3.26222200971167e-08,0.14256592532778,0.85743407467222,0.14256592532778,1.00000000465082
-3.21741815067637e-08,0.139669110500627,0.860330889499373,0.139669110500627,1.00000000449374
-3.17322963473497e-08,0.136880847271316,0.863119152728684,0.136880847271316,1.00000000434354
-3.12964801067075e-08,0.13419734072096,0.86580265927904,0.13419734072096,1.0000000041999
-3.08666494333727e-08,0.131614802063727,0.868385197936273,0.131614802063727,1.00000000406251
-3.04427221206431e-08,0.129129470627143,0.870870529372857,0.129129470627143,1.00000000393105
-3.00246170908555e-08,0.126737632724581,0.873262367275419,0.126737632724581,1.00000000380525
-2.96122543798803e-08,0.124435637604897,0.875564362395103,0.124435637604897,1.00000000368482
-2.92055551218275e-08,0.122219910694157,0.877780089305843,0.122219910694157,1.0000000035695
-2.8804441533963e-08,0.12008696436224,0.87991303563776,0.12008696436224,1.00000000345904
-2.84088369018331e-08,0.118033406454856,0.881966593545144,0.118033406454856,1.00000000335319
-2.8018665564592e-08,0.116055946831294,0.883944053168706,0.116055946831294,1.00000000325173
-2.76338529005317e-08,0.114151402141769,0.885848597858231,0.114151402141769,1.00000000315444
-2.72543253128103e-08,0.112316699067295,0.887683300932705,0.112316699067295,1.00000000306112
-2.68800102153761e-08,0.110548876230947,0.889451123769053,0.110548876230947,1.00000000297156
-2.65108360190854e-08,0.108845084973325,0.891154915026675,0.108845084973325,1.00000000288557
-2.61467321180109e-08,0.107202589167984,0.892797410832016,0.107202589167984,1.000000002803
-2.5787628875938e-08,0.105618764235277,0.894381235764723,0.105618764235277,1.00000000272366
-2.54334576130465e-08,0.104091095495972,0.895908904504028,0.104091095495972,1.0000000026474
-2.50841505927754e-08,0.102617175989614,0.897382824010386,0.102617175989614,1.00000000257406
-2.47396410088681e-08,0.101194703867174,0.898805296132826,0.101194703867174,1.00000000250352
-2.43998629725955e-08,0.0998214794531658,0.900178520546834,0.0998214794531658,1.00000000243563
-2.40647515001542e-08,0.0984954020593233,0.901504597940677,0.0984954020593233,1.00000000237027
-2.37342425002387e-08,0.0972144666200414,0.902785533379959,0.0972144666200414,1.00000000230731
-2.34082727617829e-08,0.0959767602091424,0.904023239790858,0.0959767602091424,1.00000000224665
-2.30867799418717e-08,0.0947804584880809,0.905219541511919,0.0947804584880809,1.00000000218818
-2.27697025538168e-08,0.0936238221273571,0.906376177872643,0.0936238221273571,1.00000000213179
