-0.001,0.999979979619606,2.00203803944423e-05,0.999979979619606,1.00099995995964
-0.000986265846131283,0.999979701100791,2.02988992085199e-05,0.999979701100791,1.00098622580632
-0.000972720319245054,0.999979418703339,2.05812966610834e-05,0.999979418703339,1.00097268027997
-0.000959360828709315,0.999979132373232,2.0867626767975e-05,0.999979132373232,1.00095932078996
-0.000946184819472199,0.999978842055703,2.1157944297348e-05,0.999978842055703,1.00094614478124
-0.000933189771573324,0.99997854769522,2.14523047801463e-05,0.99997854769522,1.00093314973386
-0.000920373199661823,0.999978249235479,2.17507645207299e-05,0.999978249235479,1.00092033316246
-0.000907732652521022,0.999977946619392,2.20533806076485e-05,0.999977946619392,1.00090769261582
-0.00089526571259964,0.999977639789075,2.23602109245655e-05,0.999977639789075,1.00089522567639
-0.000882969995549408,0.999977328685839,2.26713141613337e-05,0.999977328685839,1.00088292995982
-0.000870843149769072,0.999977013250175,2.29867498252258e-05,0.999977013250175,1.00087080311452
-0.000858882855954626,0.999976693421748,2.33065782523212e-05,0.999976693421748,1.00085884282118
-0.00084708682665574,0.999976369139381,2.36308606190517e-05,0.999976369139381,1.00084704679235
-0.000835452805838287,0.999976040341046,2.39596589539073e-05,0.999976040341046,1.00083541277199
-0.000823978568452851,0.999975706963851,2.42930361493064e-05,0.999975706963851,1.00082393853506
-0.000812661920009195,0.999975368944026,2.46310559736303e-05,0.999975368944026,1.00081262188706
-0.000801500696156541,0.999975026216917,2.4973783083426e-05,0.999975026216917,1.00080146066365
-0.000790492762269642,0.999974678716964,2.5321283035779e-05,0.999974678716964,1.00079045273019
-0.000779636013040524,0.999974326377699,2.5673622300858e-05,0.999974326377699,1.00077959598139
-0.000768928372075831,0.999973969131725,2.60308682746356e-05,0.999973969131725,1.00076888834085
-0.000758367791499719,0.999973606910708,2.63930892917846e-05,0.999973606910708,1.00075832776069
-0.000747952251562183,0.999973239645361,2.67603546387557e-05,0.999973239645361,1.00074791222116
-0.000737679760252773,0.999972867265433,2.71327345670364e-05,0.999972867265433,1.00073763973026
-0.000727548352919623,0.999972489699693,2.75103003065948e-05,0.999972489699693,1.00072750832332
-0.000717556091893692,0.999972106875921,2.78931240795117e-05,0.999972106875921,1.00071751606269
-0.000707701066118189,0.999971718720886,2.82812791138008e-05,0.999971718720886,1.0007076610373
-0.000697981390783067,0.999971325160343,2.86748396574236e-05,0.999971325160343,1.00069794136235
-0.00068839520696455,0.999970926119008,2.90738809924987e-05,0.999970926119008,1.00068835517891
-0.000678940681269611,0.99997052152055,2.94784794497081e-05,0.99997052152055,1.00067890065358
-0.000669616005485322,0.999970111287577,2.98887124229066e-05,0.999970111287577,1.00066957597816
-0.000660419396233031,0.999969695341616,3.03046583839328e-05,0.999969695341616,1.00066037936927
-0.000651349094627281,0.999969273603102,3.07263968976274e-05,0.999969273603102,1.00065130906802
-0.000642403365939419,0.999968845991363,3.1154008637061e-05,0.999968845991363,1.00064236333968
-0.000633580499265825,0.999968412424601,3.15875753989733e-05,0.999968412424601,1.00063354047335
-0.000624878807200689,0.999967972819881,3.20271801194286e-05,0.999967972819881,1.00062483878163
-0.000616296625513294,0.99996752709311,3.24729068896887e-05,0.99996752709311,1.00061625660028
-0.000607832312829724,0.999967075159028,3.29248409723075e-05,0.999967075159028,1.00060779228792
-0.000599484250318941,0.999966616931183,3.33830688174494e-05,0.999966616931183,1.00059944422574
-0.000591250841383188,0.999966152321921,3.3847678079436e-05,0.999966152321921,1.00059121081712
-0.000583130511352622,0.999965681242367,3.43187576335227e-05,0.999965681242367,1.00058309048741
-0.000575121707184161,0.999965203602407,3.47963975929094e-05,0.999965203602407,1.00057508168355
-0.000567222897164455,0.999964719310674,3.52806893259886e-05,0.999964719310674,1.00056718287384
-0.000559432570616938,0.999964228274526,3.57717254738338e-05,0.999964228274526,1.0005593925476
-0.000551749237612913,0.999963730400032,3.62695999679308e-05,0.999963730400032,1.00055170921489
-0.000544171428686589,0.999963225591952,3.67744080481584e-05,0.999963225591952,1.00054413140626
-0.000536697694554048,0.999962713753719,3.72862462810166e-05,0.999962713753719,1.00053665767242
-0.000529326605836056,0.999962194787422,3.78052125781125e-05,0.999962194787422,1.00052928658398
-0.000522056752784698,0.999961668593785,3.83314062149004e-05,0.999961668593785,1.00052201673121
-0.00051488674501375,0.99996113507215,3.88649278496861e-05,0.99996113507215,1.00051484672372
-0.000507815211232767,0.999960594120457,3.94058795428943e-05,0.999960594120457,1.00050777519021
-0.000500840798984821,0.999960045635223,3.9954364776605e-05,0.999960045635223,1.00050080077823
-0.000493962174387832,0.999959489511526,4.05104884743633e-05,0.999959489511526,1.0004939221539
-0.000487178021879463,0.999958925642979,4.10743570212636e-05,0.999958925642979,1.00048713800165
-0.000480487043965513,0.999958353921716,4.16460782843154e-05,0.999958353921716,1.000480447024
-0.000473887960971765,0.999957774238367,4.22257616330925e-05,0.999957774238367,1.00047384794126
-0.000467379510799246,0.999957186482039,4.28135179606696e-05,0.999957186482039,1.00046733949133
-0.000460960448682843,0.999956590540295,4.34094597048519e-05,0.999956590540295,1.00046092042946
-0.00045462954695324,0.99995598629913,4.40137008696991e-05,0.99995598629913,1.00045458952798
-0.000448385594802119,0.999955373642953,4.4626357047352e-05,0.999955373642953,1.00044834557606
-0.00044222739805059,0.99995475245456,4.52475454401607e-05,0.99995475245456,1.00044218737955
-0.000436153778920801,0.999954122615117,4.58773848831229e-05,0.999954122615117,1.00043611376065
-0.000430163575810679,0.999953484004133,4.65159958666355e-05,0.999953484004133,1.00043012355777
