-0.001,0.999919920325389,6.41275368608993e-09,0.000160146523715073,0.999839847063531,1.00099991992033
-0.000986265846131283,0.999918806301834,6.59241602211216e-09,0.00016237421149984,0.999837619196084,1.00098618576756
-0.000972720319245054,0.999917676765174,6.77711439245816e-09,0.000164632915423118,0.999835360307462,1.00097264024176
-0.000959360828709315,0.999916531499386,6.96698999499956e-09,0.000166923067248027,0.999833069965762,1.0009592807523
-0.000946184819472199,0.999915370285439,7.16218798692083e-09,0.000169245104745981,0.999830747733066,1.00094610474412
-0.000933189771573324,0.999914192901252,7.36285759574775e-09,0.000171599471780236,0.999828393165362,1.00093310969727
-0.000920373199661823,0.999912999121653,7.5691522334899e-09,0.000173986618390601,0.999826005812457,1.00092029312639
-0.000907732652521022,0.999911788718331,7.78122961398373e-09,0.000176407000879327,0.999823585217891,1.00090765258026
-0.00089526571259964,0.999910561459799,7.9992518735263e-09,0.000178861081898182,0.99982113091885,1.00089518564134
-0.000882969995549408,0.999909317111346,8.22338569489225e-09,0.000181349330536742,0.999818642446078,1.00088288992528
-0.000870843149769072,0.999908055434992,8.45380243482814e-09,0.000183872222411908,0.999816119323786,1.00087076308047
-0.000858882855954626,0.999906776189442,8.69067825512247e-09,0.000186430239758658,0.999813561069563,1.00085880278762
-0.00084708682665574,0.999905479130045,8.93419425735112e-09,0.000189023871522068,0.999810967194284,1.00084700675927
-0.000835452805838287,0.999904164008738,9.18453662140138e-09,0.000191653613450604,0.999808337202013,1.00083537273939
-0.000823978568452851,0.999902830574008,9.44189674788091e-09,0.000194319968190713,0.999805670589913,1.00082389850293
-0.000812661920009195,0.999901478570837,9.70647140451979e-09,0.000197023445382723,0.999802966848146,1.0008125818554
-0.000801500696156541,0.999900107740658,9.97846287667867e-09,0.00019976456175808,0.999800225459779,1.00080142063244
-0.000790492762269642,0.999898717821302,1.02580791220772e-08,0.000202543841237929,0.999797445900683,1.00079041269944
-0.000779636013040524,0.99989730854695,1.05455339298616e-08,0.000205361815033066,0.999794627639433,1.00077955595109
-0.000768928372075831,0.99989587964808,1.08410470841329e-08,0.000208219021745274,0.999791770137208,1.00076884831098
-0.000758367791499719,0.99989443085142,1.11448445320615e-08,0.000211116007470072,0.999788872847685,1.00075828773126
-0.000747952251562183,0.999892961879891,1.14571585567153e-08,0.000214053325900883,0.999785935216941,1.00074787219216
-0.000737679760252773,0.999891472452555,1.17782279547349e-08,0.000217031538434652,0.999782956683337,1.00073759970168
-0.000727548352919623,0.999889962284562,1.21082982189914e-08,0.000220051214278921,0.999779936677423,1.00072746829516
-0.000717556091893692,0.999888431087098,1.24476217263667e-08,0.000223112930560409,0.999776874621818,1.00071747603494
-0.000707701066118189,0.999886878567325,1.27964579307987e-08,0.000226217272435071,0.999773769931107,1.00070762100996
-0.000697981390783067,0.999885304428327,1.3155073561741e-08,0.00022936483319971,0.999770622011727,1.00069790133541
-0.00068839520696455,0.999883708369055,1.35237428281881e-08,0.000232556214405121,0.999767430261852,1.00068831515236
-0.000678940681269611,0.999882090084267,1.39027476284209e-08,0.000235792025970807,0.999764194071282,1.00067886062743
-0.000669616005485322,0.999880449264472,1.42923777656355e-08,0.000239072886301295,0.999760912821321,1.0006695359524
-0.000660419396233031,0.999878785595867,1.46929311696175e-08,0.000242399422404053,0.999757585884665,1.00066033934389
-0.000651349094627281,0.999877098760281,1.5104714124634e-08,0.000245772270009055,0.999754212625277,1.00065126904302
-0.000642403365939419,0.999875388435113,1.55280415037153e-08,0.00024919207368999,0.999750792398268,1.00064232331505
-0.000633580499265825,0.999873654293269,1.59632370095069e-08,0.000252659486987165,0.999747324549776,1.00063350044909
-0.000624878807200689,0.999871896003101,1.6410633421876e-08,0.000256175172532108,0.999743808416835,1.00062479875773
-0.000616296625513294,0.99987011322834,1.68705728524606e-08,0.000259739802173892,0.999740243327253,1.00061621657673
-0.000607832312829724,0.999868305628039,1.73434070063584e-08,0.000263354057107222,0.999736628599486,1.00060775226474
-0.000599484250318941,0.999866472856501,1.78294974511527e-08,0.00026701862800229,0.9997329635425,1.0005994042029
-0.000591250841383188,0.999864614563216,1.83292158934832e-08,0.000270734215136432,0.999729247455648,1.00059117079463
-0.000583130511352622,0.999862730392792,1.8842944463373e-08,0.000274501528527613,0.999725479628528,1.00058305046526
-0.000575121707184161,0.999860819984889,1.93710760065278e-08,0.000278321288069758,0.999721659340854,1.00057504166174
-0.000567222897164455,0.999858882974151,1.99140143848333e-08,0.000282194223669962,0.999717785862316,1.00056714285236
-0.000559432570616938,0.999856918990132,2.04721747852784e-08,0.000286121075387601,0.999713858452438,1.00055935252644
-0.000551749237612913,0.999854927657228,2.10459840375417e-08,0.00029010259357537,0.999709876360441,1.00055166919406
-0.000544171428686589,0.999852908594608,2.16358809404841e-08,0.00029413953902228,0.999705838825097,1.00054409138575
-0.000536697694554048,0.999850861416134,2.22423165977973e-08,0.000298232683098624,0.999701745074585,1.00053661765222
-0.000529326605836056,0.999848785730294,2.28657547630644e-08,0.000302382807902974,0.999697594326342,1.0005292465641
-0.000522056752784698,0.999846681140122,2.35066721944966e-08,0.00030659070641119,0.999693385786917,1.00052197671164
-0.00051488674501375,0.999844547243127,2.41655590196193e-08,0.000310857182627512,0.999689118651814,1.00051480670445
-0.000507815211232767,0.999842383631212,2.48429191101826e-08,0.000315183051737736,0.999684792105343,1.00050773517124
-0.000500840798984821,0.999840189890597,2.55392704675869e-08,0.000319569140264512,0.999680405320465,1.00050076075956
