-0.001,0.999979978818704,4.0144742376829e-10,4.00415596974963e-05,0.999959958038855,1.00099991991768
-0.000986265846131283,0.999979700277439,4.12686815225499e-10,4.05986197493364e-05,0.999959400967564,1.00098618576488
-0.000972720319245054,0.999979417856905,4.24241165774515e-10,4.11634377073164e-05,0.999958836138051,1.00097264023904
-0.000959360828709315,0.99997913150307,4.36119305738592e-10,4.17361216207716e-05,0.99995826344226,1.00095928074954
-0.000946184819472199,0.999978841161148,4.4833031308306e-10,4.2316781044155e-05,0.999957682770626,1.00094610474133
-0.000933189771573324,0.999978546775587,4.60883520361796e-10,4.29055270580093e-05,0.999957094012058,1.00093310969443
-0.000920373199661823,0.999978248290066,4.73788521858625e-10,4.35024722902331e-05,0.999956497053921,1.00092029312351
-0.000907732652521022,0.999977945647476,4.8705518092906e-10,4.41077309376426e-05,0.999955891782007,1.00090765257735
-0.00089526571259964,0.999977638789913,5.00693637548031e-10,4.4721418787834e-05,0.999955278080519,1.00089518563839
-0.000882969995549408,0.999977327658665,5.14714316069402e-10,4.53436532413515e-05,0.999954655832044,1.00088288992229
-0.000870843149769072,0.999977012194205,5.29127933203171e-10,4.59745533341634e-05,0.999954024917538,1.00087076307744
-0.000858882855954626,0.999976692336174,5.43945506216514e-10,4.66142397604527e-05,0.999953385216294,1.00085880278454
-0.00084708682665574,0.999976368023374,5.59178361364924e-10,4.72628348957244e-05,0.999952736605926,1.00084700675615
-0.000835452805838287,0.999976039193752,5.748381425599e-10,4.79204628202358e-05,0.999952078962342,1.00083537273623
-0.000823978568452851,0.999975705784392,5.90936820279862e-10,4.8587249342754e-05,0.99995141215972,1.00082389849972
-0.000812661920009195,0.999975367731501,6.07486700731058e-10,4.92633220246427e-05,0.999950736070489,1.00081258185214
-0.000801500696156541,0.999975024970397,6.24500435265553e-10,4.99488102042879e-05,0.999950050565295,1.00080142062914
-0.000790492762269642,0.999974677435498,6.41991030063444e-10,5.06438450218615e-05,0.999949355512987,1.0007904126961
-0.000779636013040524,0.999974325060306,6.59971856086761e-10,5.13485594444318e-05,0.999948650780584,1.0007795559477
-0.000768928372075831,0.999973967777398,6.78456659312683e-10,5.20630882914244e-05,0.999947936233252,1.00076884830755
-0.000758367791499719,0.99997360551841,6.97459571253859e-10,5.27875682604366e-05,0.99994721173428,1.00075828772777
-0.000747952251562183,0.999973238214028,7.16995119773974e-10,5.35221379534138e-05,0.999946477145051,1.00074787218862
-0.000737679760252773,0.99997286579397,7.37078240206764e-10,5.42669379031903e-05,0.999945732325018,1.00073759969809
-0.000727548352919623,0.999972488186975,7.57724286787039e-10,5.5022110600399e-05,0.999944977131675,1.00072746829153
-0.000717556091893692,0.999972105320791,7.78949044402498e-10,5.57878005207591e-05,0.99994421142053,1.00071747603126
-0.000707701066118189,0.999971717122155,8.00768740675264e-10,5.65641541527416e-05,0.999943435045078,1.00070762100622
-0.000697981390783067,0.999971323516787,8.23200058382482e-10,5.73513200256232e-05,0.999942647856774,1.00069790133162
-0.00068839520696455,0.999970924429371,8.46260148225433e-10,5.81494487379299e-05,0.999941849705002,1.00068831514852
-0.000678940681269611,0.99997051978354,8.69966641956965e-10,5.89586929862774e-05,0.999941040437047,1.00067886062354
-0.000669616005485322,0.999970109501865,8.94337665877338e-10,5.97792075946157e-05,0.999940219898068,1.00066953594845
-0.000660419396233031,0.999969693505836,9.19391854708738e-10,6.06111495438788e-05,0.999939387931064,1.00066033933989
-0.000651349094627281,0.999969271715851,9.45148365859208e-10,6.14546780020507e-05,0.99993854437685,1.00065126903896
-0.000642403365939419,0.999968844051196,9.71626894086813e-10,6.23099543546495e-05,0.999937689074018,1.00064232331094
-0.000633580499265825,0.999968410430034,9.98847686575336e-10,6.31771422356365e-05,0.999936821858917,1.00063350044492
-0.000624878807200689,0.999967970769389,1.02683155843308e-09,6.4056407558758e-05,0.99993594256561,1.0006247987535
-0.000616296625513294,0.999967524985125,1.05559990862656e-09,6.49479185493226e-05,0.999935051025851,1.00061621657245
-0.000607832312829724,0.999967072991937,1.08517473636143e-09,6.58518457764236e-05,0.999934147069049,1.00060775226039
-0.000599484250318941,0.999966614703329,1.11557865792307e-09,6.67683621856101e-05,0.999933230522236,1.00059940419849
-0.000591250841383188,0.999966150031599,1.14683492398983e-09,6.76976431320133e-05,0.999932301210033,1.00059117079016
-0.000583130511352622,0.999965678887826,1.17896743743211e-09,6.86398664139372e-05,0.999931358954619,1.00058305046072
-0.000575121707184161,0.999965201181846,1.21200077161106e-09,6.95952123069151e-05,0.999930403575692,1.00057504165714
-0.000567222897164455,0.999964716822241,1.24596018919076e-09,7.05638635982446e-05,0.999929434890442,1.0005671428477
-0.000559432570616938,0.999964225716317,1.28087166147846e-09,7.1546005622002e-05,0.999928452713506,1.00055935252172
-0.000551749237612913,0.999963727770091,1.31676188830749e-09,7.25418262945458e-05,0.999927456856944,1.00055166918927
-0.000544171428686589,0.999963222888266,1.35365831847836e-09,7.35515161505178e-05,0.999926447130191,1.00054409138089
-0.000536697694554048,0.999962710974221,1.39158917077348e-09,7.45752683793431e-05,0.999925423340031,1.0005366176473
-0.000529326605836056,0.999962191929985,1.43058345556172e-09,7.56132788622428e-05,0.999924385290554,1.00052924655911
-0.000522056752784698,0.999961665656224,1.47067099700938e-09,7.66657462097613e-05,0.999923332783119,1.00052197670658
-0.00051488674501375,0.999961132052218,1.51188245591453e-09,7.77328717998186e-05,0.999922265616318,1.00051480669932
-0.000507815211232767,0.999960591015842,1.55424935318229e-09,7.88148598162928e-05,0.999921183585934,1.00050773516604
