1.6766750345277e-07,0.236389796267207,0.615920481643854,0.147689722088939,0.147689722088939,0.0887000741782688,0.999999895938512
1.72374470806362e-07,0.213932074370914,0.648478263786896,0.137589661842191,0.13758966184219,0.0763424125287231,0.999999900113141
1.77213577908036e-07,0.1977748704508,0.672412425381657,0.129812704167543,0.129812704167543,0.067962166283257,0.999999902911498
1.82188534346517e-07,0.184781603864134,0.691969643989175,0.123248752146691,0.123248752146691,0.0615328517174422,0.999999905047342
1.87303153850643e-07,0.173787859977797,0.708732979231536,0.117479160790668,0.117479160790668,0.0563086991871288,0.999999906779676
1.9256135721292e-07,0.16420669956985,0.723503686975421,0.112289613454729,0.112289613454729,0.0519170861151211,0.999999908236346
1.97967175295133e-07,0.155692527584811,0.736755536467139,0.10755193594805,0.10755193594805,0.0481405916367606,0.999999909491134
2.03524752118358e-07,0.148021258173031,0.748797041373687,0.103181700453282,0.103181700453282,0.0448395577197493,0.999999910590968
2.09238348039698e-07,0.141037645646557,0.759842875049647,0.0991194793037956,0.0991194793037956,0.0419181663427614,0.999999911567754
2.15112343018217e-07,0.134628794934413,0.770049844787838,0.0953213602777493,0.0953213602777493,0.0393074346566634,0.999999912444278
2.21151239972549e-07,0.128709506696327,0.779536825288743,0.0917536680149295,0.0917536680149296,0.0369558386813975,0.999999913237428
2.27359668232772e-07,0.123213569831519,0.78839662129089,0.0883898088775912,0.0883898088775912,0.0348237609539276,0.999999913960106
2.33742387089181e-07,0.118088291604463,0.796703431351511,0.0852082770440257,0.0852082770440257,0.0328800145604373,0.999999914622404
2.40304289440697e-07,0.113290904459724,0.804517758756229,0.0821913367840465,0.0821913367840465,0.0310995676756776,0.999999915232379
2.47050405545683e-07,0.108786117277723,0.811889763756062,0.0793241189662149,0.0793241189662149,0.0294619983115079,0.999999915796572
2.53985906878073e-07,0.104544394409272,0.818861623399982,0.0765939821907458,0.0765939821907458,0.027950412218526,0.99999991632037
2.61116110091746e-07,0.100540714130567,0.825469236826313,0.0739900490431197,0.0739900490431197,0.0265506650874472,0.999999916808267
2.68446481096197e-07,0.0967536525604294,0.831743485660896,0.0715028617786746,0.0715028617786745,0.0252507907817548,0.99999991726405
2.75982639246618e-07,0.093164694341285,0.837711184053944,0.0691241216047708,0.0691241216047708,0.0240405727365142,0.999999917690945
2.83730361651621e-07,0.0897577049425282,0.84339580723483,0.066846487822642,0.066846487822642,0.0229112171198863,0.999999918091723
2.91695587601879e-07,0.0865185204834548,0.848818058818665,0.0646634206978801,0.0646634206978801,0.0218550997855746,0.999999918468778
2.99884423123102e-07,0.0834346245374151,0.853996318614345,0.0625690568482394,0.0625690568482394,0.0208655676891757,0.999999918824199
3.08303145656828e-07,0.0804948903438335,0.858947000457059,0.0605581091991076,0.0605581091991077,0.0199367811447259,0.999999919159817
3.16958208872612e-07,0.0776893729122052,0.863684841320077,0.058625785767718,0.058625785767718,0.0190635871444872,0.999999919477244
3.25856247615323e-07,0.0750091396770414,0.868223137257376,0.0567677230655824,0.0567677230655823,0.018241416611459,0.999999919777912
3.35004082991314e-07,0.072446131292048,0.87257393772355,0.0549799309844021,0.0549799309844021,0.0174662003076459,0.999999920063093
3.44408727597382e-07,0.0699930462408216,0.876748206958886,0.053258746800292,0.053258746800292,0.0167342994405296,0.999999920333928
3.54077390896527e-07,0.0676432444533293,0.880755959056758,0.0516007964899131,0.0516007964899131,0.0160424479634162,0.999999920591439
3.64017484744614e-07,0.0653906662266927,0.884606371809978,0.0500029619633294,0.0500029619633295,0.0153877042633633,0.999999920836547
3.74236629072198e-07,0.063229763572803,0.888307883302352,0.048462353124845,0.0484623531248449,0.014767410447958,0.999999921070088
3.84742657725851e-07,0.061155441734474,0.891868274361457,0.0469762839040688,0.0469762839040688,0.0141791578304052,0.999999921292817
3.9554362447347e-07,0.0591630090820788,0.895294739342475,0.0455422515754465,0.0455422515754465,0.0136207575066323,0.999999921505424
4.06647809178186e-07,0.0572481339632702,0.898593947216833,0.0441579188198972,0.0441579188198973,0.013090215143373,0.999999921708537
4.18063724145576e-07,0.0554068073575647,0.901772094555087,0.0428210980873478,0.0428210980873478,0.0125857092702169,0.999999921902732
4.2980012064908e-07,0.0536353104055065,0.904834951693194,0.0415297379012994,0.0415297379012994,0.0121055725042071,0.999999922088537
4.41865995638594e-07,0.0519301860536596,0.907787903134758,0.0402819108115829,0.0402819108115829,0.0116482752420767,0.999999922266438
4.54270598637404e-07,0.0502882141926666,0.91063598305416,0.0390758027531736,0.0390758027531736,0.011212411439493,0.999999922436881
4.67023438832733e-07,0.0487063897742161,0.913383906615417,0.0379097036103669,0.0379097036103669,0.0107966861638492,0.999999922600281
4.80134292365345e-07,0.0471819034800485,0.916036097700926,0.0367819988190252,0.0367819988190251,0.0103999046610234,0.999999922757019
4.93613209823792e-07,0.0457121245867426,0.918596713546535,0.0356911618667221,0.035691161866722,0.0100209627200205,0.99999992290745
5.07470523949047e-07,0.0442945857274712,0.921069666699792,0.0346357475727367,0.0346357475727367,0.0096588381547345,0.999999923051905
5.21716857555435e-07,0.0429269692989231,0.923458644653056,0.0336143860480213,0.0336143860480213,0.00931258325090173,0.999999923190689
5.36363131673925e-07,0.0416070953002529,0.925767127449488,0.0326257772502588,0.0326257772502588,0.00898131804999405,0.999999923324087
5.5142057392403e-07,0.0403329104228812,0.927998403515562,0.0316686860615572,0.0316686860615572,0.00866422436132401,0.999999923452368
5.66900727120743e-07,0.0391024782365214,0.930155583936782,0.0307419378266966,0.0307419378266966,0.00836054040982481,0.999999923575779
