1e-09,0.952367237470798,0.0173901733740769,0.0302425891551255,0.0302425891551256,0.922124648315672,0.999999999000303
1.02807322383086e-09,0.952366852206832,0.0173903262637506,0.0302428215294174,0.0302428215294175,0.922124030677415,0.999999998972238
1.05693455355799e-09,0.952366456113462,0.0173904834512141,0.0302430604353234,0.0302430604353234,0.922123395678139,0.999999998943385
1.0866061138546e-09,0.952366048885886,0.017390645057444,0.0302433060566697,0.0302433060566697,0.922122742829217,0.999999998913722
1.11711065050482e-09,0.952365630210698,0.017390811206832,0.0302435585824696,0.0302435585824696,0.922122071628229,0.999999998883227
1.14847154784029e-09,0.952365199765648,0.0173909820272812,0.0302438182070706,0.0302438182070706,0.922121381558578,0.999999998851876
1.18071284666619e-09,0.952364757219389,0.0173911576503059,0.0302440851303053,0.0302440851303053,0.922120672089083,0.999999998819644
1.21385926269063e-09,0.952364302231218,0.0173913382111346,0.0302443595576479,0.0302443595576478,0.92211994267357,0.999999998786508
1.24793620547131e-09,0.952363834450812,0.0173915238488148,0.0302446417003735,0.0302446417003734,0.922119192750438,0.999999998752441
1.28296979789415e-09,0.952363353517954,0.0173917147063222,0.0302449317757234,0.0302449317757234,0.922118421742231,0.999999998717418
1.31898689619867e-09,0.952362859062253,0.017391910930672,0.0302452300070745,0.0302452300070745,0.922117629055179,0.999999998681412
1.35601511056563e-09,0.952362350702853,0.0173921126730338,0.0302455366241132,0.0302455366241133,0.92211681407874,0.999999998644395
1.39408282628258e-09,0.952361828048135,0.0173923200888498,0.0302458518630156,0.0302458518630155,0.922115976185119,0.999999998606339
1.43321922550358e-09,0.952361290695412,0.0173925333379566,0.0302461759666311,0.0302461759666312,0.922115114728781,0.999999998567214
1.47345430961984e-09,0.952360738230617,0.01739275258471,0.030246509184673,0.0302465091846729,0.922114229045944,0.999999998526991
1.51481892225835e-09,0.952360170227973,0.017392977998114,0.0302468517739132,0.0302468517739132,0.92211331845406,0.999999998485639
1.55734477292614e-09,0.952359586249664,0.0173932097519529,0.0302472039983836,0.0302472039983835,0.92211238225128,0.999999998443126
1.60106446131832e-09,0.952358985845489,0.017393448024928,0.0302475661295828,0.0302475661295828,0.922111419715906,0.99999999839942
1.64601150230855e-09,0.952358368552514,0.0173936930007972,0.0302479384466884,0.0302479384466885,0.922110430105826,0.999999998354486
1.69222035164104e-09,0.952357733894704,0.0173939448685199,0.0302483212367765,0.0302483212367765,0.922109412657927,0.999999998308291
1.7397264323438e-09,0.952357081382548,0.0173942038224052,0.0302487147950463,0.0302487147950463,0.922108366587502,0.9999999982608
1.78856616188346e-09,0.952356410512683,0.0173944700622644,0.0302491194250523,0.0302491194250523,0.922107291087631,0.999999998211975
1.83877698008233e-09,0.952355720767489,0.0173947437935686,0.0302495354389422,0.0302495354389423,0.922106185328547,0.999999998161779
1.89039737781922e-09,0.952355011614687,0.0173950252276101,0.0302499631577031,0.030249963157703,0.922105048456984,0.999999998110175
1.94346692653602e-09,0.952354282506918,0.0173953145816692,0.0302504029114129,0.0302504029114129,0.922103879595505,0.999999998057121
1.99802630857255e-09,0.952353532881314,0.0173956120791853,0.0302508550395012,0.0302508550395011,0.922102677841812,0.999999998002578
2.05411734835306e-09,0.952352762159051,0.0173959179499332,0.0302513198910157,0.0302513198910156,0.922101442268035,0.999999997946504
2.11178304444824e-09,0.952351969744897,0.0173962324302047,0.030251797824898,0.030251797824898,0.922100171919999,0.999999997888856
2.17106760253726e-09,0.952351155026738,0.0173965557629952,0.0302522892102667,0.0302522892102668,0.922098865816471,0.99999999782959
2.23201646929523e-09,0.952350317375096,0.017396888198196,0.0302527944267085,0.0302527944267085,0.922097522948387,0.999999997768659
2.29467636723194e-09,0.95234945614263,0.0173972299927921,0.0302533138645784,0.0302533138645784,0.922096142278051,0.999999997706018
2.35909533050864e-09,0.952348570663626,0.0173975814110658,0.0302538479253085,0.0302538479253085,0.922094722738317,0.999999997641619
2.42532274176036e-09,0.952347660253468,0.0173979427248065,0.0302543970217255,0.0302543970217255,0.922093263231743,0.999999997575411
2.49340936995188e-09,0.952346724208096,0.0173983142135261,0.0302549615783779,0.0302549615783779,0.922091762629718,0.999999997507345
2.56340740929651e-09,0.952345761803446,0.0173986961646817,0.0302555420318727,0.0302555420318728,0.922090219771573,0.999999997437369
2.63537051926739e-09,0.952344772294874,0.0173990888739036,0.030256138831222,0.0302561388312219,0.922088633463653,0.999999997365427
2.70935386573205e-09,0.95234375491657,0.0173994926452311,0.0302567524381992,0.0302567524381991,0.92208700247837,0.999999997291466
2.78541416324176e-09,0.952342708880938,0.0173999077913548,0.0302573833277072,0.0302573833277071,0.922085325553231,0.999999997215429
2.86360971850811e-09,0.952341633377979,0.017400334633866,0.0302580319881555,0.0302580319881556,0.922083601389823,0.999999997137257
2.94400047510004e-09,0.952340527574636,0.0174007735035137,0.0302586989218501,0.0302586989218501,0.922081828652786,0.999999997056891
3.0266480593957e-09,0.952339390614137,0.0174012247404693,0.0302593846453937,0.0302593846453938,0.922080005968743,0.999999996974269
3.11161582782436e-09,0.952338221615303,0.0174016886945984,0.0302600896900989,0.0302600896900989,0.922078131925204,0.999999996889326
3.19896891543454e-09,0.952337019671846,0.0174021657257419,0.0302608146024122,0.0302608146024123,0.922076205069434,0.999999996802
3.28877428582551e-09,0.952335783851643,0.0174026562040045,0.0302615599443523,0.0302615599443523,0.922074223907291,0.999999996712222
3.38110078248068e-09,0.952334513195988,0.0174031605100523,0.03026232629396,0.03026232629396,0.922072186902028,0.999999996619923
