1e-09,0.952377816740062,0.00831511338836754,0.0393070698715706,0.0393070698715706,0.913070746868491,0.999999999000069
1.02807322383086e-09,0.952377728698074,0.00831513239474427,0.0393071389071817,0.0393071389071817,0.913070589790892,0.999999998971998
1.05693455355799e-09,0.952377638183642,0.0083151519348828,0.0393072098814756,0.0393072098814756,0.913070428302166,0.999999998943139
1.0866061138546e-09,0.952377545127308,0.00831517202377843,0.0393072828489134,0.0393072828489135,0.913070262278395,0.999999998913469
1.11711065050482e-09,0.952377449457665,0.00831519267684809,0.0393073578654871,0.0393073578654871,0.913070091592178,0.999999998882967
1.14847154784029e-09,0.952377351101295,0.00831521390994213,0.0393074349887627,0.0393074349887627,0.913069916112533,0.999999998851608
1.18071284666619e-09,0.952377249982719,0.00831523573935659,0.0393075142779244,0.0393075142779244,0.913069735704795,0.999999998819369
1.21385926269063e-09,0.952377146024334,0.00831525818184573,0.0393075957938206,0.0393075957938205,0.913069550230513,0.999999998786225
1.24793620547131e-09,0.952377039146355,0.00831528125463491,0.0393076795990101,0.0393076795990102,0.913069359547345,0.99999999875215
1.28296979789415e-09,0.952376929266755,0.0083153049754339,0.039307765757811,0.0393077657578111,0.913069163508944,0.999999998717119
1.31898689619867e-09,0.9523768163012,0.0083153293624505,0.0393078543363497,0.0393078543363498,0.91306896196485,0.999999998681104
1.35601511056563e-09,0.952376700162983,0.00831535443440457,0.039307945402612,0.039307945402612,0.913068754760372,0.999999998644079
1.39408282628258e-09,0.952376580762962,0.00831538021054248,0.0393080390264954,0.0393080390264954,0.913068541736467,0.999999998606014
1.43321922550358e-09,0.952376458009485,0.00831540671065193,0.039308135279863,0.0393081352798631,0.913068322729622,0.99999999856688
1.47345430961984e-09,0.952376331808324,0.00831543395507718,0.0393082342365992,0.0393082342365992,0.913068097571724,0.999999998526647
1.51481892225835e-09,0.952376202062599,0.0083154619647348,0.039308335972666,0.039308335972666,0.913067866089933,0.999999998485286
1.55734477292614e-09,0.952376068672708,0.00831549076112974,0.039308440566162,0.039308440566162,0.913067628106546,0.999999998442763
1.60106446131832e-09,0.952375931536246,0.00831552036637194,0.0393085480973825,0.0393085480973824,0.913067383438863,0.999999998399046
1.64601150230855e-09,0.952375790547925,0.0083155508031934,0.0393086586488813,0.0393086586488813,0.913067131899044,0.999999998354102
1.69222035164104e-09,0.9523756455995,0.0083155820949657,0.0393087723055346,0.0393087723055345,0.913066873293965,0.999999998307897
1.7397264323438e-09,0.952375496579676,0.00831561426571804,0.0393088891546062,0.0393088891546062,0.91306660742507,0.999999998260394
1.78856616188346e-09,0.952375343374029,0.0083156473401558,0.039309009285815,0.039309009285815,0.913066334088214,0.999999998211557
1.83877698008233e-09,0.952375185864916,0.0083156813436796,0.039309132791404,0.039309132791404,0.913066053073512,0.99999999816135
1.89039737781922e-09,0.952375023931383,0.00831571630240492,0.0393092597662119,0.0393092597662119,0.913065764165171,0.999999998109733
1.94346692653602e-09,0.952374857449072,0.00831575224318227,0.0393093903077458,0.0393093903077458,0.913065467141326,0.999999998056667
1.99802630857255e-09,0.952374686290125,0.00831578919361792,0.0393095245162567,0.0393095245162567,0.913065161773869,0.999999998002111
2.05411734835306e-09,0.952374510323088,0.00831582718209526,0.0393096624948171,0.0393096624948172,0.913064847828271,0.999999997946025
2.11178304444824e-09,0.952374329412803,0.0083158662377967,0.0393098043494001,0.0393098043494001,0.913064525063403,0.999999997888363
2.17106760253726e-09,0.952374143420312,0.00831590639072626,0.0393099501889618,0.0393099501889618,0.91306419323135,0.999999997829083
2.23201646929523e-09,0.952373952202742,0.00831594767173273,0.039310100125525,0.039310100125525,0.913063852077217,0.999999997768138
2.29467636723194e-09,0.9523737556132,0.00831599011253358,0.0393102542742663,0.0393102542742664,0.913063501338934,0.999999997705482
2.35909533050864e-09,0.952373553500656,0.00831603374573944,0.0393104127536046,0.0393104127536046,0.913063140747051,0.999999997641068
2.42532274176036e-09,0.952373345709828,0.00831607860487938,0.0393105756852927,0.0393105756852927,0.913062770024535,0.999999997574845
2.49340936995188e-09,0.952373132081061,0.00831612472442683,0.0393107431945121,0.0393107431945122,0.913062388886549,0.999999997506763
2.56340740929651e-09,0.952372912450205,0.00831617213982629,0.0393109154099689,0.0393109154099689,0.913061997040236,0.99999999743677
2.63537051926739e-09,0.952372686648485,0.00831622088752076,0.039311092463994,0.039311092463994,0.913061594184491,0.999999997364812
2.70935386573205e-09,0.952372454502375,0.00831627100497996,0.0393112744926452,0.0393112744926452,0.91306118000973,0.999999997290833
2.78541416324176e-09,0.952372215833458,0.00831632253072941,0.0393114616358128,0.0393114616358127,0.913060754197645,0.999999997214779
2.86360971850811e-09,0.952371970458292,0.00831637550438023,0.0393116540373276,0.0393116540373275,0.913060316420965,0.999999997136588
2.94400047510004e-09,0.952371718188268,0.00831642996665989,0.0393118518450725,0.0393118518450725,0.913059866343195,0.999999997056203
3.0266480593957e-09,0.952371458829459,0.00831648595944379,0.0393120552110971,0.039312055211097,0.913059403618362,0.999999996973561
3.11161582782436e-09,0.952371192182477,0.00831654352578773,0.0393122642917353,0.0393122642917353,0.913058927890742,0.999999996888599
3.19896891543454e-09,0.952370918042312,0.00831660270996135,0.0393124792477266,0.0393124792477266,0.913058438794585,0.999999996801252
3.28877428582551e-09,0.952370636198177,0.00831666355748247,0.039312700244341,0.039312700244341,0.913057935953836,0.999999996711453
3.38110078248068e-09,0.952370346433341,0.00831672611515246,0.0393129274515066,0.0393129274515066,0.913057418981834,0.999999996619133
